,filename,token1,channel,i,trap,Organism,Term_Source,Term_Accession,Strain,Genotype,Imagetype,Investigation,Study,Assay
1127,img_000000006_01-BF0_002_trap_015.tif,6,01-BF0,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R2,derived,I2,S2,A8
1128,img_000000006_01-BF0_002_trap_019.tif,6,01-BF0,2,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X1,derived,I3,S2,A4
1129,img_000000006_01-BF0_002_trap_022.tif,6,01-BF0,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R1,raw,I1,S2,A1
1130,img_000000006_01-BF0_002_trap_023.tif,6,01-BF0,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D0,derived,I2,S1,A0
1131,img_000000006_01-BF0_002_trap_025.tif,6,01-BF0,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R3,derived,I1,S2,A3
1132,img_000000006_01-BF0_002_trap_026.tif,6,01-BF0,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D3,derived,I2,S0,A5
1133,img_000000006_01-BF0_002_trap_030.tif,6,01-BF0,2,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I3,raw,I2,S2,A7
1134,img_000000006_01-BF0_002_trap_031.tif,6,01-BF0,2,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I0,raw,I3,S1,A8
1135,img_000000006_01-BF0_002_trap_032.tif,6,01-BF0,2,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I3,derived,I2,S1,A4
1136,img_000000006_01-BF0_002_trap_033.tif,6,01-BF0,2,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D2,raw,I3,S2,A0
1137,img_000000006_01-BF0_002_trap_035.tif,6,01-BF0,2,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R2,derived,I3,S0,A3
1138,img_000000006_01-BF0_002_trap_036.tif,6,01-BF0,2,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I0,raw,I3,S2,A1
1139,img_000000006_01-BF0_002_trap_037.tif,6,01-BF0,2,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D0,raw,I3,S2,A0
1140,img_000000006_03-GFPdouble_000_trap_001.tif,6,03-GFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X1,raw,I1,S1,A5
1141,img_000000006_03-GFPdouble_000_trap_002.tif,6,03-GFPdouble,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I2,derived,I2,S2,A6
1142,img_000000006_03-GFPdouble_000_trap_004.tif,6,03-GFPdouble,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X2,raw,I2,S2,A1
1143,img_000000006_03-GFPdouble_000_trap_006.tif,6,03-GFPdouble,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X0,raw,I3,S0,A0
1144,img_000000006_03-GFPdouble_000_trap_007.tif,6,03-GFPdouble,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D1,raw,I3,S0,A4
1145,img_000000006_03-GFPdouble_000_trap_009.tif,6,03-GFPdouble,0,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X2,derived,I1,S1,A7
1146,img_000000006_03-GFPdouble_000_trap_010.tif,6,03-GFPdouble,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X2,raw,I3,S2,A2
1147,img_000000006_03-GFPdouble_000_trap_015.tif,6,03-GFPdouble,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D1,raw,I2,S0,A1
1148,img_000000006_03-GFPdouble_000_trap_019.tif,6,03-GFPdouble,0,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D2,derived,I1,S0,A8
1149,img_000000006_03-GFPdouble_000_trap_022.tif,6,03-GFPdouble,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X1,derived,I2,S2,A2
1150,img_000000006_03-GFPdouble_000_trap_023.tif,6,03-GFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R0,raw,I3,S0,A6
1151,img_000000006_03-GFPdouble_000_trap_025.tif,6,03-GFPdouble,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I0,raw,I2,S2,A2
1152,img_000000006_03-GFPdouble_000_trap_026.tif,6,03-GFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I2,derived,I2,S0,A2
1153,img_000000006_03-GFPdouble_000_trap_030.tif,6,03-GFPdouble,0,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I3,derived,I2,S0,A3
1154,img_000000006_03-GFPdouble_000_trap_031.tif,6,03-GFPdouble,0,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I1,derived,I1,S0,A5
1155,img_000000006_03-GFPdouble_000_trap_032.tif,6,03-GFPdouble,0,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X2,raw,I1,S0,A8
1156,img_000000006_03-GFPdouble_000_trap_033.tif,6,03-GFPdouble,0,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R0,raw,I3,S1,A7
1157,img_000000006_03-GFPdouble_000_trap_035.tif,6,03-GFPdouble,0,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R3,derived,I1,S2,A4
1158,img_000000006_03-GFPdouble_000_trap_036.tif,6,03-GFPdouble,0,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R3,derived,I3,S1,A6
1159,img_000000006_03-GFPdouble_000_trap_037.tif,6,03-GFPdouble,0,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X0,raw,I2,S2,A7
1160,img_000000006_03-GFPdouble_001_trap_001.tif,6,03-GFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I3,derived,I2,S2,A0
1161,img_000000006_03-GFPdouble_001_trap_002.tif,6,03-GFPdouble,1,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X3,raw,I3,S2,A8
1162,img_000000006_03-GFPdouble_001_trap_004.tif,6,03-GFPdouble,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I3,derived,I3,S1,A9
1163,img_000000006_03-GFPdouble_001_trap_006.tif,6,03-GFPdouble,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I2,derived,I3,S0,A8
1164,img_000000006_03-GFPdouble_001_trap_007.tif,6,03-GFPdouble,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I2,derived,I1,S0,A8
1165,img_000000006_03-GFPdouble_001_trap_009.tif,6,03-GFPdouble,1,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X2,raw,I3,S0,A4
1166,img_000000006_03-GFPdouble_001_trap_010.tif,6,03-GFPdouble,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X3,raw,I2,S1,A3
1167,img_000000006_03-GFPdouble_001_trap_015.tif,6,03-GFPdouble,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X3,derived,I1,S1,A3
1168,img_000000006_03-GFPdouble_001_trap_019.tif,6,03-GFPdouble,1,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X0,raw,I3,S1,A8
1169,img_000000006_03-GFPdouble_001_trap_022.tif,6,03-GFPdouble,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X1,derived,I1,S2,A3
1170,img_000000006_03-GFPdouble_001_trap_023.tif,6,03-GFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D1,raw,I1,S1,A8
1171,img_000000006_03-GFPdouble_001_trap_025.tif,6,03-GFPdouble,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X3,raw,I3,S2,A8
1172,img_000000006_03-GFPdouble_001_trap_026.tif,6,03-GFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R1,derived,I2,S0,A4
1173,img_000000006_03-GFPdouble_001_trap_030.tif,6,03-GFPdouble,1,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R0,derived,I3,S2,A7
1174,img_000000006_03-GFPdouble_001_trap_031.tif,6,03-GFPdouble,1,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I2,derived,I1,S1,A8
1175,img_000000006_03-GFPdouble_001_trap_032.tif,6,03-GFPdouble,1,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D2,derived,I3,S0,A2
1176,img_000000006_03-GFPdouble_001_trap_033.tif,6,03-GFPdouble,1,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R2,raw,I2,S2,A6
1177,img_000000006_03-GFPdouble_001_trap_035.tif,6,03-GFPdouble,1,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R0,derived,I3,S1,A8
1178,img_000000006_03-GFPdouble_001_trap_036.tif,6,03-GFPdouble,1,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X2,derived,I2,S1,A7
1179,img_000000006_03-GFPdouble_001_trap_037.tif,6,03-GFPdouble,1,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D1,derived,I2,S0,A4
1180,img_000000006_03-GFPdouble_002_trap_001.tif,6,03-GFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I3,derived,I2,S2,A3
1181,img_000000006_03-GFPdouble_002_trap_002.tif,6,03-GFPdouble,2,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D3,derived,I2,S1,A2
1182,img_000000006_03-GFPdouble_002_trap_004.tif,6,03-GFPdouble,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I2,derived,I2,S0,A1
1183,img_000000006_03-GFPdouble_002_trap_006.tif,6,03-GFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D3,raw,I2,S0,A6
1184,img_000000006_03-GFPdouble_002_trap_007.tif,6,03-GFPdouble,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I0,derived,I1,S1,A0
1185,img_000000006_03-GFPdouble_002_trap_009.tif,6,03-GFPdouble,2,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X3,derived,I1,S2,A6
1186,img_000000006_03-GFPdouble_002_trap_010.tif,6,03-GFPdouble,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R1,derived,I2,S0,A5
1187,img_000000006_03-GFPdouble_002_trap_015.tif,6,03-GFPdouble,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I3,raw,I3,S2,A4
1188,img_000000006_03-GFPdouble_002_trap_019.tif,6,03-GFPdouble,2,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D0,derived,I2,S1,A9
1189,img_000000006_03-GFPdouble_002_trap_022.tif,6,03-GFPdouble,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D0,derived,I3,S2,A9
1190,img_000000006_03-GFPdouble_002_trap_023.tif,6,03-GFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D1,derived,I2,S1,A9
1191,img_000000006_03-GFPdouble_002_trap_025.tif,6,03-GFPdouble,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D0,raw,I1,S1,A6
1192,img_000000006_03-GFPdouble_002_trap_026.tif,6,03-GFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D0,raw,I1,S2,A6
1193,img_000000006_03-GFPdouble_002_trap_030.tif,6,03-GFPdouble,2,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X1,derived,I1,S0,A7
1194,img_000000006_03-GFPdouble_002_trap_031.tif,6,03-GFPdouble,2,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D3,raw,I3,S1,A5
1195,img_000000006_03-GFPdouble_002_trap_032.tif,6,03-GFPdouble,2,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D0,raw,I2,S2,A3
1196,img_000000006_03-GFPdouble_002_trap_033.tif,6,03-GFPdouble,2,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R1,raw,I2,S2,A9
1197,img_000000006_03-GFPdouble_002_trap_035.tif,6,03-GFPdouble,2,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R0,raw,I2,S0,A2
1198,img_000000006_03-GFPdouble_002_trap_036.tif,6,03-GFPdouble,2,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X1,derived,I2,S2,A6
1199,img_000000006_03-GFPdouble_002_trap_037.tif,6,03-GFPdouble,2,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R0,derived,I2,S2,A3
1200,img_000000006_04-RFPdouble_000_trap_001.tif,6,04-RFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X3,derived,I1,S2,A3
1201,img_000000006_04-RFPdouble_000_trap_002.tif,6,04-RFPdouble,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X0,derived,I3,S2,A3
1202,img_000000006_04-RFPdouble_000_trap_004.tif,6,04-RFPdouble,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R0,raw,I1,S2,A0
1203,img_000000006_04-RFPdouble_000_trap_006.tif,6,04-RFPdouble,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R3,derived,I3,S2,A7
1204,img_000000006_04-RFPdouble_000_trap_007.tif,6,04-RFPdouble,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R1,derived,I1,S2,A9
1205,img_000000006_04-RFPdouble_000_trap_009.tif,6,04-RFPdouble,0,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R2,raw,I1,S0,A7
1206,img_000000006_04-RFPdouble_000_trap_010.tif,6,04-RFPdouble,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R3,raw,I2,S1,A4
1207,img_000000006_04-RFPdouble_000_trap_015.tif,6,04-RFPdouble,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X3,derived,I2,S0,A2
1208,img_000000006_04-RFPdouble_000_trap_019.tif,6,04-RFPdouble,0,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I1,derived,I3,S2,A1
1209,img_000000006_04-RFPdouble_000_trap_022.tif,6,04-RFPdouble,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X2,raw,I3,S0,A2
1210,img_000000006_04-RFPdouble_000_trap_023.tif,6,04-RFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X1,raw,I3,S1,A2
1211,img_000000006_04-RFPdouble_000_trap_025.tif,6,04-RFPdouble,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I1,raw,I1,S1,A9
1212,img_000000006_04-RFPdouble_000_trap_026.tif,6,04-RFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X2,derived,I2,S0,A2
1213,img_000000006_04-RFPdouble_000_trap_030.tif,6,04-RFPdouble,0,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R1,raw,I2,S2,A1
1214,img_000000006_04-RFPdouble_000_trap_031.tif,6,04-RFPdouble,0,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I1,raw,I3,S2,A3
1215,img_000000006_04-RFPdouble_000_trap_032.tif,6,04-RFPdouble,0,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X3,raw,I2,S2,A4
1216,img_000000006_04-RFPdouble_000_trap_033.tif,6,04-RFPdouble,0,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I2,raw,I2,S1,A7
1217,img_000000006_04-RFPdouble_000_trap_035.tif,6,04-RFPdouble,0,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D3,raw,I1,S2,A4
1218,img_000000006_04-RFPdouble_000_trap_036.tif,6,04-RFPdouble,0,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D0,raw,I1,S1,A2
1219,img_000000006_04-RFPdouble_000_trap_037.tif,6,04-RFPdouble,0,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I1,derived,I1,S2,A3
1220,img_000000006_04-RFPdouble_001_trap_001.tif,6,04-RFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D2,raw,I3,S0,A0
1221,img_000000006_04-RFPdouble_001_trap_002.tif,6,04-RFPdouble,1,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R0,derived,I2,S0,A1
1222,img_000000006_04-RFPdouble_001_trap_004.tif,6,04-RFPdouble,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R3,derived,I3,S2,A3
1223,img_000000006_04-RFPdouble_001_trap_006.tif,6,04-RFPdouble,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R1,derived,I3,S2,A5
1224,img_000000006_04-RFPdouble_001_trap_007.tif,6,04-RFPdouble,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R0,derived,I3,S0,A7
1225,img_000000006_04-RFPdouble_001_trap_009.tif,6,04-RFPdouble,1,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I1,derived,I2,S0,A0
1226,img_000000006_04-RFPdouble_001_trap_010.tif,6,04-RFPdouble,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D3,derived,I3,S1,A0
1227,img_000000006_04-RFPdouble_001_trap_015.tif,6,04-RFPdouble,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D2,derived,I2,S1,A6
1228,img_000000006_04-RFPdouble_001_trap_019.tif,6,04-RFPdouble,1,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X1,raw,I1,S0,A2
1229,img_000000006_04-RFPdouble_001_trap_022.tif,6,04-RFPdouble,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R0,derived,I2,S0,A9
1230,img_000000006_04-RFPdouble_001_trap_023.tif,6,04-RFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X3,raw,I2,S1,A4
1231,img_000000006_04-RFPdouble_001_trap_025.tif,6,04-RFPdouble,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R0,raw,I3,S1,A1
1232,img_000000006_04-RFPdouble_001_trap_026.tif,6,04-RFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I3,derived,I1,S0,A0
1233,img_000000006_04-RFPdouble_001_trap_030.tif,6,04-RFPdouble,1,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I1,raw,I3,S0,A8
1234,img_000000006_04-RFPdouble_001_trap_031.tif,6,04-RFPdouble,1,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D0,derived,I2,S1,A2
1235,img_000000006_04-RFPdouble_001_trap_032.tif,6,04-RFPdouble,1,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X2,raw,I3,S1,A6
1236,img_000000006_04-RFPdouble_001_trap_033.tif,6,04-RFPdouble,1,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I3,raw,I2,S0,A3
1237,img_000000006_04-RFPdouble_001_trap_035.tif,6,04-RFPdouble,1,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R0,raw,I2,S2,A9
1238,img_000000006_04-RFPdouble_001_trap_036.tif,6,04-RFPdouble,1,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X1,derived,I1,S1,A3
1239,img_000000006_04-RFPdouble_001_trap_037.tif,6,04-RFPdouble,1,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X3,derived,I3,S0,A1
1240,img_000000006_04-RFPdouble_002_trap_001.tif,6,04-RFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R3,derived,I3,S2,A6
1241,img_000000006_04-RFPdouble_002_trap_002.tif,6,04-RFPdouble,2,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D1,raw,I2,S2,A5
1242,img_000000006_04-RFPdouble_002_trap_004.tif,6,04-RFPdouble,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D2,raw,I1,S2,A5
1243,img_000000006_04-RFPdouble_002_trap_006.tif,6,04-RFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D3,raw,I3,S0,A3
1244,img_000000006_04-RFPdouble_002_trap_007.tif,6,04-RFPdouble,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I1,raw,I1,S0,A1
1245,img_000000006_04-RFPdouble_002_trap_009.tif,6,04-RFPdouble,2,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D2,derived,I3,S2,A4
1246,img_000000006_04-RFPdouble_002_trap_010.tif,6,04-RFPdouble,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R1,raw,I1,S0,A2
1247,img_000000006_04-RFPdouble_002_trap_015.tif,6,04-RFPdouble,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R0,derived,I2,S2,A5
1248,img_000000006_04-RFPdouble_002_trap_019.tif,6,04-RFPdouble,2,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I3,raw,I2,S2,A8
1249,img_000000006_04-RFPdouble_002_trap_022.tif,6,04-RFPdouble,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X1,derived,I2,S2,A7
1250,img_000000006_04-RFPdouble_002_trap_023.tif,6,04-RFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R2,raw,I2,S1,A2
1251,img_000000006_04-RFPdouble_002_trap_025.tif,6,04-RFPdouble,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I0,derived,I3,S1,A8
1252,img_000000006_04-RFPdouble_002_trap_026.tif,6,04-RFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I2,derived,I1,S0,A9
1253,img_000000006_04-RFPdouble_002_trap_030.tif,6,04-RFPdouble,2,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X0,raw,I3,S0,A4
1254,img_000000006_04-RFPdouble_002_trap_031.tif,6,04-RFPdouble,2,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I0,derived,I1,S0,A3
1255,img_000000006_04-RFPdouble_002_trap_032.tif,6,04-RFPdouble,2,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R3,raw,I1,S0,A9
1256,img_000000006_04-RFPdouble_002_trap_033.tif,6,04-RFPdouble,2,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I3,raw,I1,S0,A9
1257,img_000000006_04-RFPdouble_002_trap_035.tif,6,04-RFPdouble,2,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X0,derived,I3,S0,A2
1258,img_000000006_04-RFPdouble_002_trap_036.tif,6,04-RFPdouble,2,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I3,derived,I3,S1,A1
1259,img_000000006_04-RFPdouble_002_trap_037.tif,6,04-RFPdouble,2,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D3,derived,I2,S1,A8
1260,img_000000007_01-BF0_000_trap_001.tif,7,01-BF0,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R3,raw,I1,S1,A1
1261,img_000000007_01-BF0_000_trap_002.tif,7,01-BF0,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D1,derived,I2,S0,A2
1262,img_000000007_01-BF0_000_trap_004.tif,7,01-BF0,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X3,raw,I1,S1,A7
1263,img_000000007_01-BF0_000_trap_006.tif,7,01-BF0,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R2,derived,I3,S0,A4
1264,img_000000007_01-BF0_000_trap_007.tif,7,01-BF0,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D3,derived,I1,S1,A5
1265,img_000000007_01-BF0_000_trap_009.tif,7,01-BF0,0,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I2,derived,I1,S2,A9
1266,img_000000007_01-BF0_000_trap_010.tif,7,01-BF0,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D2,raw,I2,S2,A7
1267,img_000000007_01-BF0_000_trap_015.tif,7,01-BF0,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I2,derived,I1,S2,A0
1268,img_000000007_01-BF0_000_trap_019.tif,7,01-BF0,0,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R1,derived,I3,S1,A8
1269,img_000000007_01-BF0_000_trap_022.tif,7,01-BF0,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R1,derived,I3,S2,A7
1270,img_000000007_01-BF0_000_trap_023.tif,7,01-BF0,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X3,raw,I1,S1,A4
1271,img_000000007_01-BF0_000_trap_025.tif,7,01-BF0,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I1,derived,I2,S0,A4
1272,img_000000007_01-BF0_000_trap_026.tif,7,01-BF0,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I1,raw,I3,S2,A0
1273,img_000000007_01-BF0_000_trap_030.tif,7,01-BF0,0,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R1,derived,I3,S0,A9
1274,img_000000007_01-BF0_000_trap_031.tif,7,01-BF0,0,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X2,derived,I3,S1,A7
1275,img_000000007_01-BF0_000_trap_032.tif,7,01-BF0,0,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R2,raw,I2,S2,A2
1276,img_000000007_01-BF0_000_trap_033.tif,7,01-BF0,0,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X1,raw,I2,S2,A9
1277,img_000000007_01-BF0_000_trap_035.tif,7,01-BF0,0,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X2,raw,I1,S2,A2
1278,img_000000007_01-BF0_000_trap_036.tif,7,01-BF0,0,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X2,derived,I2,S0,A6
1279,img_000000007_01-BF0_000_trap_037.tif,7,01-BF0,0,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D0,derived,I3,S1,A5
1280,img_000000007_01-BF0_001_trap_001.tif,7,01-BF0,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D2,derived,I1,S1,A5
