,filename,token1,channel,i,trap,Organism,Term_Source,Term_Accession,Strain,Genotype,Imagetype,Investigation,Study,Assay
930,img_000000007_03-GFPdouble_000_trap_015.tif,7,03-GFPdouble,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D2,derived,I1,S0,A0
931,img_000000007_03-GFPdouble_000_trap_017.tif,7,03-GFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D2,derived,I2,S2,A0
932,img_000000007_03-GFPdouble_000_trap_018.tif,7,03-GFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I1,derived,I3,S1,A7
933,img_000000007_03-GFPdouble_000_trap_021.tif,7,03-GFPdouble,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X2,raw,I1,S2,A6
934,img_000000007_03-GFPdouble_000_trap_023.tif,7,03-GFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R2,raw,I3,S0,A9
935,img_000000007_03-GFPdouble_000_trap_024.tif,7,03-GFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R2,raw,I1,S1,A2
936,img_000000007_03-GFPdouble_000_trap_025.tif,7,03-GFPdouble,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D1,raw,I1,S2,A5
937,img_000000007_03-GFPdouble_000_trap_026.tif,7,03-GFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I0,raw,I2,S1,A8
938,img_000000007_03-GFPdouble_001_trap_004.tif,7,03-GFPdouble,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D0,raw,I1,S0,A8
939,img_000000007_03-GFPdouble_001_trap_005.tif,7,03-GFPdouble,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D3,derived,I3,S1,A0
940,img_000000007_03-GFPdouble_001_trap_010.tif,7,03-GFPdouble,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D2,derived,I2,S2,A6
941,img_000000007_03-GFPdouble_001_trap_011.tif,7,03-GFPdouble,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I0,derived,I1,S1,A2
942,img_000000007_03-GFPdouble_001_trap_013.tif,7,03-GFPdouble,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D0,derived,I2,S2,A9
943,img_000000007_03-GFPdouble_001_trap_014.tif,7,03-GFPdouble,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R1,derived,I2,S2,A8
944,img_000000007_03-GFPdouble_001_trap_015.tif,7,03-GFPdouble,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R1,derived,I2,S2,A8
945,img_000000007_03-GFPdouble_001_trap_017.tif,7,03-GFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D0,derived,I3,S1,A5
946,img_000000007_03-GFPdouble_001_trap_018.tif,7,03-GFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D2,raw,I1,S0,A1
947,img_000000007_03-GFPdouble_001_trap_021.tif,7,03-GFPdouble,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X3,derived,I1,S0,A1
948,img_000000007_03-GFPdouble_001_trap_023.tif,7,03-GFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D1,derived,I3,S0,A6
949,img_000000007_03-GFPdouble_001_trap_024.tif,7,03-GFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X3,derived,I2,S2,A2
950,img_000000007_03-GFPdouble_001_trap_025.tif,7,03-GFPdouble,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D0,derived,I3,S2,A0
951,img_000000007_03-GFPdouble_001_trap_026.tif,7,03-GFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X2,raw,I1,S0,A0
952,img_000000007_03-GFPdouble_002_trap_004.tif,7,03-GFPdouble,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X1,raw,I1,S2,A3
953,img_000000007_03-GFPdouble_002_trap_005.tif,7,03-GFPdouble,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D0,raw,I3,S0,A3
954,img_000000007_03-GFPdouble_002_trap_010.tif,7,03-GFPdouble,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R2,derived,I2,S2,A0
955,img_000000007_03-GFPdouble_002_trap_011.tif,7,03-GFPdouble,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R1,raw,I2,S1,A5
956,img_000000007_03-GFPdouble_002_trap_013.tif,7,03-GFPdouble,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D3,derived,I3,S2,A5
957,img_000000007_03-GFPdouble_002_trap_014.tif,7,03-GFPdouble,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D3,derived,I3,S0,A1
958,img_000000007_03-GFPdouble_002_trap_015.tif,7,03-GFPdouble,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X2,derived,I3,S0,A4
959,img_000000007_03-GFPdouble_002_trap_017.tif,7,03-GFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D1,raw,I3,S2,A7
960,img_000000007_03-GFPdouble_002_trap_018.tif,7,03-GFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I1,derived,I3,S2,A2
961,img_000000007_03-GFPdouble_002_trap_021.tif,7,03-GFPdouble,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I3,raw,I2,S0,A3
962,img_000000007_03-GFPdouble_002_trap_023.tif,7,03-GFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D3,derived,I3,S1,A7
963,img_000000007_03-GFPdouble_002_trap_024.tif,7,03-GFPdouble,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X2,raw,I2,S0,A0
964,img_000000007_03-GFPdouble_002_trap_025.tif,7,03-GFPdouble,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R3,raw,I2,S2,A8
965,img_000000007_03-GFPdouble_002_trap_026.tif,7,03-GFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R3,derived,I1,S2,A2
966,img_000000007_04-RFPdouble_000_trap_004.tif,7,04-RFPdouble,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R3,raw,I2,S0,A7
967,img_000000007_04-RFPdouble_000_trap_005.tif,7,04-RFPdouble,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R2,derived,I2,S1,A3
968,img_000000007_04-RFPdouble_000_trap_010.tif,7,04-RFPdouble,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D3,raw,I1,S0,A6
969,img_000000007_04-RFPdouble_000_trap_011.tif,7,04-RFPdouble,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R1,derived,I2,S2,A4
970,img_000000007_04-RFPdouble_000_trap_013.tif,7,04-RFPdouble,0,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D2,derived,I1,S1,A1
971,img_000000007_04-RFPdouble_000_trap_014.tif,7,04-RFPdouble,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R0,derived,I1,S1,A5
972,img_000000007_04-RFPdouble_000_trap_015.tif,7,04-RFPdouble,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X0,derived,I1,S1,A4
973,img_000000007_04-RFPdouble_000_trap_017.tif,7,04-RFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R0,raw,I1,S1,A6
974,img_000000007_04-RFPdouble_000_trap_018.tif,7,04-RFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X3,raw,I3,S2,A8
975,img_000000007_04-RFPdouble_000_trap_021.tif,7,04-RFPdouble,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X0,derived,I2,S0,A4
976,img_000000007_04-RFPdouble_000_trap_023.tif,7,04-RFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I3,derived,I3,S0,A5
977,img_000000007_04-RFPdouble_000_trap_024.tif,7,04-RFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D0,raw,I2,S0,A7
978,img_000000007_04-RFPdouble_000_trap_025.tif,7,04-RFPdouble,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R3,raw,I1,S1,A2
979,img_000000007_04-RFPdouble_000_trap_026.tif,7,04-RFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D1,derived,I1,S2,A7
980,img_000000007_04-RFPdouble_001_trap_004.tif,7,04-RFPdouble,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D0,raw,I1,S2,A2
981,img_000000007_04-RFPdouble_001_trap_005.tif,7,04-RFPdouble,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R3,derived,I1,S1,A7
982,img_000000007_04-RFPdouble_001_trap_010.tif,7,04-RFPdouble,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I3,raw,I2,S2,A2
983,img_000000007_04-RFPdouble_001_trap_011.tif,7,04-RFPdouble,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X2,raw,I3,S1,A2
984,img_000000007_04-RFPdouble_001_trap_013.tif,7,04-RFPdouble,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D2,raw,I3,S1,A0
985,img_000000007_04-RFPdouble_001_trap_014.tif,7,04-RFPdouble,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D2,derived,I3,S0,A6
986,img_000000007_04-RFPdouble_001_trap_015.tif,7,04-RFPdouble,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R3,raw,I2,S2,A4
987,img_000000007_04-RFPdouble_001_trap_017.tif,7,04-RFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X1,raw,I1,S0,A7
988,img_000000007_04-RFPdouble_001_trap_018.tif,7,04-RFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I0,raw,I3,S1,A8
989,img_000000007_04-RFPdouble_001_trap_021.tif,7,04-RFPdouble,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D1,raw,I2,S1,A4
990,img_000000007_04-RFPdouble_001_trap_023.tif,7,04-RFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X0,raw,I1,S2,A5
991,img_000000007_04-RFPdouble_001_trap_024.tif,7,04-RFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D0,raw,I3,S0,A1
992,img_000000007_04-RFPdouble_001_trap_025.tif,7,04-RFPdouble,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I2,derived,I1,S1,A6
993,img_000000007_04-RFPdouble_001_trap_026.tif,7,04-RFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I3,derived,I1,S0,A4
994,img_000000007_04-RFPdouble_002_trap_004.tif,7,04-RFPdouble,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X1,raw,I1,S0,A9
995,img_000000007_04-RFPdouble_002_trap_005.tif,7,04-RFPdouble,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D2,derived,I2,S2,A0
996,img_000000007_04-RFPdouble_002_trap_010.tif,7,04-RFPdouble,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R1,derived,I2,S0,A3
997,img_000000007_04-RFPdouble_002_trap_011.tif,7,04-RFPdouble,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I2,derived,I2,S1,A6
998,img_000000007_04-RFPdouble_002_trap_013.tif,7,04-RFPdouble,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I0,derived,I2,S2,A6
999,img_000000007_04-RFPdouble_002_trap_014.tif,7,04-RFPdouble,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X2,raw,I2,S1,A5
1000,img_000000007_04-RFPdouble_002_trap_015.tif,7,04-RFPdouble,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R3,raw,I1,S1,A4
1001,img_000000007_04-RFPdouble_002_trap_017.tif,7,04-RFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X2,raw,I2,S1,A2
1002,img_000000007_04-RFPdouble_002_trap_018.tif,7,04-RFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R0,derived,I3,S2,A5
1003,img_000000007_04-RFPdouble_002_trap_021.tif,7,04-RFPdouble,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I1,derived,I1,S1,A0
1004,img_000000007_04-RFPdouble_002_trap_023.tif,7,04-RFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I2,derived,I2,S2,A3
1005,img_000000007_04-RFPdouble_002_trap_024.tif,7,04-RFPdouble,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R3,derived,I3,S0,A2
1006,img_000000007_04-RFPdouble_002_trap_025.tif,7,04-RFPdouble,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I0,raw,I2,S2,A8
1007,img_000000007_04-RFPdouble_002_trap_026.tif,7,04-RFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R2,derived,I2,S2,A7
1008,img_000000008_01-BF0_000_trap_004.tif,8,01-BF0,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X0,derived,I1,S2,A2
1009,img_000000008_01-BF0_000_trap_005.tif,8,01-BF0,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D3,raw,I1,S0,A7
1010,img_000000008_01-BF0_000_trap_010.tif,8,01-BF0,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I3,derived,I1,S2,A4
1011,img_000000008_01-BF0_000_trap_011.tif,8,01-BF0,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R2,raw,I1,S1,A6
1012,img_000000008_01-BF0_000_trap_013.tif,8,01-BF0,0,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R0,raw,I2,S1,A3
1013,img_000000008_01-BF0_000_trap_014.tif,8,01-BF0,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I3,derived,I1,S1,A1
1014,img_000000008_01-BF0_000_trap_015.tif,8,01-BF0,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X0,derived,I2,S2,A4
1015,img_000000008_01-BF0_000_trap_017.tif,8,01-BF0,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X0,raw,I3,S1,A5
1016,img_000000008_01-BF0_000_trap_018.tif,8,01-BF0,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I0,raw,I3,S1,A8
1017,img_000000008_01-BF0_000_trap_021.tif,8,01-BF0,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D3,derived,I2,S2,A1
1018,img_000000008_01-BF0_000_trap_023.tif,8,01-BF0,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R1,raw,I3,S0,A1
1019,img_000000008_01-BF0_000_trap_024.tif,8,01-BF0,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X3,raw,I3,S0,A4
1020,img_000000008_01-BF0_000_trap_025.tif,8,01-BF0,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D1,derived,I3,S2,A9
1021,img_000000008_01-BF0_000_trap_026.tif,8,01-BF0,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D2,raw,I1,S0,A7
1022,img_000000008_01-BF0_001_trap_004.tif,8,01-BF0,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I2,raw,I1,S2,A8
1023,img_000000008_01-BF0_001_trap_005.tif,8,01-BF0,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D1,derived,I3,S0,A3
1024,img_000000008_01-BF0_001_trap_010.tif,8,01-BF0,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D3,raw,I1,S2,A0
1025,img_000000008_01-BF0_001_trap_011.tif,8,01-BF0,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R2,derived,I3,S0,A2
1026,img_000000008_01-BF0_001_trap_013.tif,8,01-BF0,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I3,raw,I1,S2,A7
1027,img_000000008_01-BF0_001_trap_014.tif,8,01-BF0,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X1,derived,I1,S0,A2
1028,img_000000008_01-BF0_001_trap_015.tif,8,01-BF0,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X2,raw,I3,S2,A2
1029,img_000000008_01-BF0_001_trap_017.tif,8,01-BF0,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D3,derived,I2,S1,A9
1030,img_000000008_01-BF0_001_trap_018.tif,8,01-BF0,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I2,derived,I3,S1,A5
1031,img_000000008_01-BF0_001_trap_021.tif,8,01-BF0,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R0,derived,I3,S2,A4
1032,img_000000008_01-BF0_001_trap_023.tif,8,01-BF0,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X3,raw,I3,S2,A3
1033,img_000000008_01-BF0_001_trap_024.tif,8,01-BF0,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R3,raw,I1,S0,A0
1034,img_000000008_01-BF0_001_trap_025.tif,8,01-BF0,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R0,derived,I2,S1,A5
1035,img_000000008_01-BF0_001_trap_026.tif,8,01-BF0,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X3,raw,I2,S1,A7
1036,img_000000008_01-BF0_002_trap_004.tif,8,01-BF0,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D2,derived,I3,S0,A4
1037,img_000000008_01-BF0_002_trap_005.tif,8,01-BF0,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X2,derived,I3,S1,A8
1038,img_000000008_01-BF0_002_trap_010.tif,8,01-BF0,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R1,raw,I3,S2,A6
1039,img_000000008_01-BF0_002_trap_011.tif,8,01-BF0,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I3,derived,I3,S1,A0
1040,img_000000008_01-BF0_002_trap_013.tif,8,01-BF0,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X2,raw,I3,S0,A9
1041,img_000000008_01-BF0_002_trap_014.tif,8,01-BF0,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D2,raw,I3,S2,A0
1042,img_000000008_01-BF0_002_trap_015.tif,8,01-BF0,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I2,raw,I3,S1,A4
1043,img_000000008_01-BF0_002_trap_017.tif,8,01-BF0,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D2,raw,I2,S1,A0
1044,img_000000008_01-BF0_002_trap_018.tif,8,01-BF0,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X3,raw,I3,S2,A9
1045,img_000000008_01-BF0_002_trap_021.tif,8,01-BF0,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I3,raw,I3,S2,A8
1046,img_000000008_01-BF0_002_trap_023.tif,8,01-BF0,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D3,derived,I2,S0,A4
1047,img_000000008_01-BF0_002_trap_024.tif,8,01-BF0,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D3,derived,I2,S1,A7
1048,img_000000008_01-BF0_002_trap_025.tif,8,01-BF0,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D0,derived,I1,S2,A7
1049,img_000000008_01-BF0_002_trap_026.tif,8,01-BF0,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I3,derived,I2,S2,A6
1050,img_000000008_03-GFPdouble_000_trap_004.tif,8,03-GFPdouble,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X2,raw,I2,S0,A3
1051,img_000000008_03-GFPdouble_000_trap_005.tif,8,03-GFPdouble,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D2,raw,I2,S2,A6
1052,img_000000008_03-GFPdouble_000_trap_010.tif,8,03-GFPdouble,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I2,raw,I3,S2,A7
1053,img_000000008_03-GFPdouble_000_trap_011.tif,8,03-GFPdouble,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D0,derived,I2,S0,A3
1054,img_000000008_03-GFPdouble_000_trap_013.tif,8,03-GFPdouble,0,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X0,raw,I2,S1,A3
1055,img_000000008_03-GFPdouble_000_trap_014.tif,8,03-GFPdouble,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I0,derived,I3,S0,A5
1056,img_000000008_03-GFPdouble_000_trap_015.tif,8,03-GFPdouble,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R0,raw,I1,S0,A7
1057,img_000000008_03-GFPdouble_000_trap_017.tif,8,03-GFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D1,raw,I3,S0,A1
1058,img_000000008_03-GFPdouble_000_trap_018.tif,8,03-GFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X3,raw,I1,S1,A1
1059,img_000000008_03-GFPdouble_000_trap_021.tif,8,03-GFPdouble,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I3,raw,I2,S2,A7
1060,img_000000008_03-GFPdouble_000_trap_023.tif,8,03-GFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R2,derived,I2,S0,A7
1061,img_000000008_03-GFPdouble_000_trap_024.tif,8,03-GFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X0,raw,I3,S2,A5
1062,img_000000008_03-GFPdouble_000_trap_025.tif,8,03-GFPdouble,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R2,derived,I2,S0,A7
1063,img_000000008_03-GFPdouble_000_trap_026.tif,8,03-GFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I3,raw,I1,S2,A4
1064,img_000000008_03-GFPdouble_001_trap_004.tif,8,03-GFPdouble,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X0,raw,I2,S0,A1
1065,img_000000008_03-GFPdouble_001_trap_005.tif,8,03-GFPdouble,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X3,derived,I3,S0,A5
1066,img_000000008_03-GFPdouble_001_trap_010.tif,8,03-GFPdouble,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D0,derived,I3,S2,A0
1067,img_000000008_03-GFPdouble_001_trap_011.tif,8,03-GFPdouble,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R3,derived,I1,S2,A5
1068,img_000000008_03-GFPdouble_001_trap_013.tif,8,03-GFPdouble,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I1,derived,I2,S0,A8
1069,img_000000008_03-GFPdouble_001_trap_014.tif,8,03-GFPdouble,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R0,raw,I1,S2,A1
1070,img_000000008_03-GFPdouble_001_trap_015.tif,8,03-GFPdouble,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R2,derived,I3,S2,A8
1071,img_000000008_03-GFPdouble_001_trap_017.tif,8,03-GFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X3,raw,I2,S1,A9
1072,img_000000008_03-GFPdouble_001_trap_018.tif,8,03-GFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R0,derived,I1,S2,A5
1073,img_000000008_03-GFPdouble_001_trap_021.tif,8,03-GFPdouble,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X1,raw,I3,S1,A9
1074,img_000000008_03-GFPdouble_001_trap_023.tif,8,03-GFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D1,derived,I3,S0,A7
1075,img_000000008_03-GFPdouble_001_trap_024.tif,8,03-GFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I2,derived,I3,S0,A7
1076,img_000000008_03-GFPdouble_001_trap_025.tif,8,03-GFPdouble,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R1,derived,I2,S1,A8
1077,img_000000008_03-GFPdouble_001_trap_026.tif,8,03-GFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X3,raw,I3,S0,A0
1078,img_000000008_03-GFPdouble_002_trap_004.tif,8,03-GFPdouble,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I3,derived,I2,S2,A1
1079,img_000000008_03-GFPdouble_002_trap_005.tif,8,03-GFPdouble,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D0,raw,I2,S2,A6
1080,img_000000008_03-GFPdouble_002_trap_010.tif,8,03-GFPdouble,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R0,derived,I1,S1,A7
1081,img_000000008_03-GFPdouble_002_trap_011.tif,8,03-GFPdouble,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X0,raw,I2,S0,A4
1082,img_000000008_03-GFPdouble_002_trap_013.tif,8,03-GFPdouble,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R0,derived,I2,S1,A2
1083,img_000000008_03-GFPdouble_002_trap_014.tif,8,03-GFPdouble,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I1,derived,I1,S1,A2
1084,img_000000008_03-GFPdouble_002_trap_015.tif,8,03-GFPdouble,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D0,derived,I1,S0,A9
1085,img_000000008_03-GFPdouble_002_trap_017.tif,8,03-GFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D3,raw,I1,S1,A0
