,filename,token1,channel,i,trap,Organism,Term_Source,Term_Accession,Strain,Genotype,Imagetype,Investigation,Study,Assay
1273,img_000000006_03-GFPdouble_000_trap_037.tif,6,03-GFPdouble,0,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D2,derived,I1,S1,A8
1274,img_000000006_03-GFPdouble_000_trap_038.tif,6,03-GFPdouble,0,38,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X0,raw,I2,S1,A2
1275,img_000000006_03-GFPdouble_000_trap_039.tif,6,03-GFPdouble,0,39,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I1,derived,I1,S1,A8
1276,img_000000006_03-GFPdouble_001_trap_001.tif,6,03-GFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R0,raw,I1,S1,A3
1277,img_000000006_03-GFPdouble_001_trap_002.tif,6,03-GFPdouble,1,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I1,raw,I2,S0,A8
1278,img_000000006_03-GFPdouble_001_trap_006.tif,6,03-GFPdouble,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I2,raw,I2,S2,A6
1279,img_000000006_03-GFPdouble_001_trap_009.tif,6,03-GFPdouble,1,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I2,raw,I3,S1,A2
1280,img_000000006_03-GFPdouble_001_trap_012.tif,6,03-GFPdouble,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R1,derived,I3,S2,A2
1281,img_000000006_03-GFPdouble_001_trap_017.tif,6,03-GFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D2,derived,I1,S2,A1
1282,img_000000006_03-GFPdouble_001_trap_018.tif,6,03-GFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I0,derived,I3,S1,A5
1283,img_000000006_03-GFPdouble_001_trap_019.tif,6,03-GFPdouble,1,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I3,raw,I2,S0,A2
1284,img_000000006_03-GFPdouble_001_trap_020.tif,6,03-GFPdouble,1,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I3,derived,I2,S1,A9
1285,img_000000006_03-GFPdouble_001_trap_022.tif,6,03-GFPdouble,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D0,raw,I1,S1,A0
1286,img_000000006_03-GFPdouble_001_trap_023.tif,6,03-GFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X3,raw,I2,S1,A0
1287,img_000000006_03-GFPdouble_001_trap_025.tif,6,03-GFPdouble,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D2,derived,I2,S1,A7
1288,img_000000006_03-GFPdouble_001_trap_026.tif,6,03-GFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I3,derived,I2,S0,A9
1289,img_000000006_03-GFPdouble_001_trap_027.tif,6,03-GFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R1,raw,I1,S2,A1
1290,img_000000006_03-GFPdouble_001_trap_030.tif,6,03-GFPdouble,1,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R1,raw,I1,S0,A1
1291,img_000000006_03-GFPdouble_001_trap_031.tif,6,03-GFPdouble,1,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I2,derived,I2,S1,A6
1292,img_000000006_03-GFPdouble_001_trap_033.tif,6,03-GFPdouble,1,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X3,raw,I2,S1,A0
1293,img_000000006_03-GFPdouble_001_trap_035.tif,6,03-GFPdouble,1,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R3,derived,I1,S0,A0
1294,img_000000006_03-GFPdouble_001_trap_036.tif,6,03-GFPdouble,1,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D0,raw,I2,S0,A6
1295,img_000000006_03-GFPdouble_001_trap_037.tif,6,03-GFPdouble,1,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I0,raw,I3,S2,A5
1296,img_000000006_03-GFPdouble_001_trap_038.tif,6,03-GFPdouble,1,38,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X0,raw,I2,S1,A8
1297,img_000000006_03-GFPdouble_001_trap_039.tif,6,03-GFPdouble,1,39,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D0,raw,I3,S1,A9
1298,img_000000006_03-GFPdouble_002_trap_001.tif,6,03-GFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D3,raw,I2,S2,A3
1299,img_000000006_03-GFPdouble_002_trap_002.tif,6,03-GFPdouble,2,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X0,derived,I3,S1,A9
1300,img_000000006_03-GFPdouble_002_trap_006.tif,6,03-GFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X0,derived,I2,S1,A4
1301,img_000000006_03-GFPdouble_002_trap_009.tif,6,03-GFPdouble,2,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I2,derived,I2,S0,A2
1302,img_000000006_03-GFPdouble_002_trap_012.tif,6,03-GFPdouble,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R1,raw,I3,S1,A6
1303,img_000000006_03-GFPdouble_002_trap_017.tif,6,03-GFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I3,raw,I3,S1,A6
1304,img_000000006_03-GFPdouble_002_trap_018.tif,6,03-GFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X2,derived,I1,S0,A4
1305,img_000000006_03-GFPdouble_002_trap_019.tif,6,03-GFPdouble,2,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R3,raw,I2,S1,A9
1306,img_000000006_03-GFPdouble_002_trap_020.tif,6,03-GFPdouble,2,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D0,raw,I3,S0,A7
1307,img_000000006_03-GFPdouble_002_trap_022.tif,6,03-GFPdouble,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X0,derived,I2,S1,A6
1308,img_000000006_03-GFPdouble_002_trap_023.tif,6,03-GFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D2,raw,I1,S2,A8
1309,img_000000006_03-GFPdouble_002_trap_025.tif,6,03-GFPdouble,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R3,derived,I2,S2,A0
1310,img_000000006_03-GFPdouble_002_trap_026.tif,6,03-GFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D2,derived,I1,S2,A8
1311,img_000000006_03-GFPdouble_002_trap_027.tif,6,03-GFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I2,raw,I3,S2,A2
1312,img_000000006_03-GFPdouble_002_trap_030.tif,6,03-GFPdouble,2,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R3,derived,I1,S2,A1
1313,img_000000006_03-GFPdouble_002_trap_031.tif,6,03-GFPdouble,2,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I0,raw,I2,S0,A4
1314,img_000000006_03-GFPdouble_002_trap_033.tif,6,03-GFPdouble,2,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I1,raw,I1,S1,A5
1315,img_000000006_03-GFPdouble_002_trap_035.tif,6,03-GFPdouble,2,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X0,raw,I1,S0,A4
1316,img_000000006_03-GFPdouble_002_trap_036.tif,6,03-GFPdouble,2,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X3,raw,I3,S0,A6
1317,img_000000006_03-GFPdouble_002_trap_037.tif,6,03-GFPdouble,2,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X2,derived,I2,S0,A6
1318,img_000000006_03-GFPdouble_002_trap_038.tif,6,03-GFPdouble,2,38,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X0,derived,I1,S0,A1
1319,img_000000006_03-GFPdouble_002_trap_039.tif,6,03-GFPdouble,2,39,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X0,raw,I3,S2,A2
1320,img_000000006_04-RFPdouble_000_trap_001.tif,6,04-RFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I2,raw,I1,S1,A8
1321,img_000000006_04-RFPdouble_000_trap_002.tif,6,04-RFPdouble,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R1,derived,I3,S0,A8
1322,img_000000006_04-RFPdouble_000_trap_006.tif,6,04-RFPdouble,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D3,derived,I2,S0,A9
1323,img_000000006_04-RFPdouble_000_trap_009.tif,6,04-RFPdouble,0,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D2,raw,I2,S0,A2
1324,img_000000006_04-RFPdouble_000_trap_012.tif,6,04-RFPdouble,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R2,raw,I2,S2,A3
1325,img_000000006_04-RFPdouble_000_trap_017.tif,6,04-RFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X2,derived,I2,S1,A2
1326,img_000000006_04-RFPdouble_000_trap_018.tif,6,04-RFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D0,derived,I1,S2,A2
1327,img_000000006_04-RFPdouble_000_trap_019.tif,6,04-RFPdouble,0,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I0,derived,I3,S2,A8
1328,img_000000006_04-RFPdouble_000_trap_020.tif,6,04-RFPdouble,0,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D0,derived,I3,S0,A7
1329,img_000000006_04-RFPdouble_000_trap_022.tif,6,04-RFPdouble,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I1,raw,I3,S2,A2
1330,img_000000006_04-RFPdouble_000_trap_023.tif,6,04-RFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D0,derived,I3,S0,A9
1331,img_000000006_04-RFPdouble_000_trap_025.tif,6,04-RFPdouble,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X3,raw,I3,S0,A4
1332,img_000000006_04-RFPdouble_000_trap_026.tif,6,04-RFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X3,raw,I2,S0,A7
1333,img_000000006_04-RFPdouble_000_trap_027.tif,6,04-RFPdouble,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X3,derived,I3,S1,A0
1334,img_000000006_04-RFPdouble_000_trap_030.tif,6,04-RFPdouble,0,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X1,raw,I2,S0,A3
1335,img_000000006_04-RFPdouble_000_trap_031.tif,6,04-RFPdouble,0,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X3,derived,I2,S0,A9
1336,img_000000006_04-RFPdouble_000_trap_033.tif,6,04-RFPdouble,0,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X3,raw,I2,S2,A1
1337,img_000000006_04-RFPdouble_000_trap_035.tif,6,04-RFPdouble,0,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X0,derived,I1,S0,A9
1338,img_000000006_04-RFPdouble_000_trap_036.tif,6,04-RFPdouble,0,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D0,raw,I3,S1,A0
1339,img_000000006_04-RFPdouble_000_trap_037.tif,6,04-RFPdouble,0,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X1,raw,I2,S0,A9
1340,img_000000006_04-RFPdouble_000_trap_038.tif,6,04-RFPdouble,0,38,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D1,raw,I2,S0,A0
1341,img_000000006_04-RFPdouble_000_trap_039.tif,6,04-RFPdouble,0,39,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D1,raw,I1,S1,A4
1342,img_000000006_04-RFPdouble_001_trap_001.tif,6,04-RFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I2,raw,I3,S0,A5
1343,img_000000006_04-RFPdouble_001_trap_002.tif,6,04-RFPdouble,1,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D2,raw,I2,S1,A9
1344,img_000000006_04-RFPdouble_001_trap_006.tif,6,04-RFPdouble,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I0,derived,I3,S2,A2
1345,img_000000006_04-RFPdouble_001_trap_009.tif,6,04-RFPdouble,1,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R3,derived,I2,S2,A9
1346,img_000000006_04-RFPdouble_001_trap_012.tif,6,04-RFPdouble,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D1,derived,I2,S2,A6
1347,img_000000006_04-RFPdouble_001_trap_017.tif,6,04-RFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X3,derived,I3,S0,A8
1348,img_000000006_04-RFPdouble_001_trap_018.tif,6,04-RFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D2,raw,I2,S0,A4
1349,img_000000006_04-RFPdouble_001_trap_019.tif,6,04-RFPdouble,1,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X1,derived,I3,S2,A0
1350,img_000000006_04-RFPdouble_001_trap_020.tif,6,04-RFPdouble,1,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I1,raw,I3,S0,A2
1351,img_000000006_04-RFPdouble_001_trap_022.tif,6,04-RFPdouble,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X2,raw,I3,S0,A1
1352,img_000000006_04-RFPdouble_001_trap_023.tif,6,04-RFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X0,raw,I3,S1,A8
1353,img_000000006_04-RFPdouble_001_trap_025.tif,6,04-RFPdouble,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X0,raw,I3,S2,A1
1354,img_000000006_04-RFPdouble_001_trap_026.tif,6,04-RFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X1,derived,I3,S0,A7
1355,img_000000006_04-RFPdouble_001_trap_027.tif,6,04-RFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D1,raw,I2,S1,A6
1356,img_000000006_04-RFPdouble_001_trap_030.tif,6,04-RFPdouble,1,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R2,raw,I2,S1,A2
1357,img_000000006_04-RFPdouble_001_trap_031.tif,6,04-RFPdouble,1,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I3,derived,I1,S0,A8
1358,img_000000006_04-RFPdouble_001_trap_033.tif,6,04-RFPdouble,1,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I0,derived,I2,S1,A3
1359,img_000000006_04-RFPdouble_001_trap_035.tif,6,04-RFPdouble,1,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I0,derived,I2,S0,A9
1360,img_000000006_04-RFPdouble_001_trap_036.tif,6,04-RFPdouble,1,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I2,derived,I1,S1,A3
1361,img_000000006_04-RFPdouble_001_trap_037.tif,6,04-RFPdouble,1,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X1,derived,I1,S1,A0
1362,img_000000006_04-RFPdouble_001_trap_038.tif,6,04-RFPdouble,1,38,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X1,raw,I1,S1,A9
1363,img_000000006_04-RFPdouble_001_trap_039.tif,6,04-RFPdouble,1,39,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I1,derived,I1,S0,A1
1364,img_000000006_04-RFPdouble_002_trap_001.tif,6,04-RFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X1,raw,I1,S0,A3
1365,img_000000006_04-RFPdouble_002_trap_002.tif,6,04-RFPdouble,2,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X1,raw,I2,S0,A2
1366,img_000000006_04-RFPdouble_002_trap_006.tif,6,04-RFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X0,derived,I2,S1,A4
1367,img_000000006_04-RFPdouble_002_trap_009.tif,6,04-RFPdouble,2,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D1,raw,I2,S2,A0
1368,img_000000006_04-RFPdouble_002_trap_012.tif,6,04-RFPdouble,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I2,raw,I3,S2,A7
1369,img_000000006_04-RFPdouble_002_trap_017.tif,6,04-RFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R3,raw,I1,S0,A5
1370,img_000000006_04-RFPdouble_002_trap_018.tif,6,04-RFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I0,raw,I3,S0,A0
1371,img_000000006_04-RFPdouble_002_trap_019.tif,6,04-RFPdouble,2,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X3,raw,I2,S2,A6
1372,img_000000006_04-RFPdouble_002_trap_020.tif,6,04-RFPdouble,2,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X3,derived,I1,S2,A7
1373,img_000000006_04-RFPdouble_002_trap_022.tif,6,04-RFPdouble,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R3,raw,I3,S1,A9
1374,img_000000006_04-RFPdouble_002_trap_023.tif,6,04-RFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I2,raw,I3,S2,A8
1375,img_000000006_04-RFPdouble_002_trap_025.tif,6,04-RFPdouble,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I2,derived,I3,S0,A5
1376,img_000000006_04-RFPdouble_002_trap_026.tif,6,04-RFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I2,raw,I2,S1,A4
1377,img_000000006_04-RFPdouble_002_trap_027.tif,6,04-RFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I3,raw,I3,S0,A6
1378,img_000000006_04-RFPdouble_002_trap_030.tif,6,04-RFPdouble,2,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X3,raw,I1,S2,A0
1379,img_000000006_04-RFPdouble_002_trap_031.tif,6,04-RFPdouble,2,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X1,derived,I3,S1,A8
1380,img_000000006_04-RFPdouble_002_trap_033.tif,6,04-RFPdouble,2,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X1,raw,I1,S2,A2
1381,img_000000006_04-RFPdouble_002_trap_035.tif,6,04-RFPdouble,2,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X0,derived,I1,S1,A4
1382,img_000000006_04-RFPdouble_002_trap_036.tif,6,04-RFPdouble,2,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R0,derived,I1,S2,A3
1383,img_000000006_04-RFPdouble_002_trap_037.tif,6,04-RFPdouble,2,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I1,raw,I3,S0,A1
1384,img_000000006_04-RFPdouble_002_trap_038.tif,6,04-RFPdouble,2,38,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I0,derived,I3,S1,A2
1385,img_000000006_04-RFPdouble_002_trap_039.tif,6,04-RFPdouble,2,39,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X3,raw,I1,S2,A2
1386,img_000000007_01-BF0_000_trap_001.tif,7,01-BF0,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I0,raw,I1,S0,A5
1387,img_000000007_01-BF0_000_trap_002.tif,7,01-BF0,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X3,derived,I2,S1,A6
1388,img_000000007_01-BF0_000_trap_006.tif,7,01-BF0,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I2,raw,I1,S2,A5
1389,img_000000007_01-BF0_000_trap_009.tif,7,01-BF0,0,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R0,derived,I1,S0,A7
1390,img_000000007_01-BF0_000_trap_012.tif,7,01-BF0,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D3,derived,I3,S1,A6
1391,img_000000007_01-BF0_000_trap_017.tif,7,01-BF0,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D3,derived,I3,S0,A4
1392,img_000000007_01-BF0_000_trap_018.tif,7,01-BF0,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I2,raw,I3,S0,A4
1393,img_000000007_01-BF0_000_trap_019.tif,7,01-BF0,0,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I1,derived,I3,S2,A4
1394,img_000000007_01-BF0_000_trap_020.tif,7,01-BF0,0,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R3,raw,I3,S2,A4
1395,img_000000007_01-BF0_000_trap_022.tif,7,01-BF0,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R1,derived,I2,S0,A1
1396,img_000000007_01-BF0_000_trap_023.tif,7,01-BF0,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R3,raw,I3,S2,A4
1397,img_000000007_01-BF0_000_trap_025.tif,7,01-BF0,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I2,raw,I2,S0,A9
1398,img_000000007_01-BF0_000_trap_026.tif,7,01-BF0,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D2,raw,I2,S1,A3
1399,img_000000007_01-BF0_000_trap_027.tif,7,01-BF0,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R1,raw,I1,S1,A5
1400,img_000000007_01-BF0_000_trap_030.tif,7,01-BF0,0,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D2,derived,I1,S1,A9
1401,img_000000007_01-BF0_000_trap_031.tif,7,01-BF0,0,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I3,derived,I2,S2,A4
1402,img_000000007_01-BF0_000_trap_033.tif,7,01-BF0,0,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R0,derived,I2,S0,A7
1403,img_000000007_01-BF0_000_trap_035.tif,7,01-BF0,0,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X1,raw,I3,S0,A9
1404,img_000000007_01-BF0_000_trap_036.tif,7,01-BF0,0,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X1,raw,I1,S2,A9
1405,img_000000007_01-BF0_000_trap_037.tif,7,01-BF0,0,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I1,derived,I2,S1,A9
1406,img_000000007_01-BF0_000_trap_038.tif,7,01-BF0,0,38,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X1,raw,I2,S0,A3
1407,img_000000007_01-BF0_000_trap_039.tif,7,01-BF0,0,39,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I1,raw,I2,S0,A7
1408,img_000000007_01-BF0_001_trap_001.tif,7,01-BF0,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X0,derived,I1,S0,A0
1409,img_000000007_01-BF0_001_trap_002.tif,7,01-BF0,1,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I2,raw,I3,S2,A0
1410,img_000000007_01-BF0_001_trap_006.tif,7,01-BF0,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X2,raw,I3,S0,A5
1411,img_000000007_01-BF0_001_trap_009.tif,7,01-BF0,1,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I3,raw,I3,S0,A3
1412,img_000000007_01-BF0_001_trap_012.tif,7,01-BF0,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D0,derived,I1,S1,A0
1413,img_000000007_01-BF0_001_trap_017.tif,7,01-BF0,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X3,derived,I1,S2,A0
1414,img_000000007_01-BF0_001_trap_018.tif,7,01-BF0,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R2,raw,I2,S0,A7
1415,img_000000007_01-BF0_001_trap_019.tif,7,01-BF0,1,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I1,raw,I2,S2,A8
1416,img_000000007_01-BF0_001_trap_020.tif,7,01-BF0,1,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X1,raw,I2,S1,A6
1417,img_000000007_01-BF0_001_trap_022.tif,7,01-BF0,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D1,raw,I1,S0,A4
1418,img_000000007_01-BF0_001_trap_023.tif,7,01-BF0,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R2,derived,I3,S1,A8
1419,img_000000007_01-BF0_001_trap_025.tif,7,01-BF0,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I3,raw,I1,S1,A0
1420,img_000000007_01-BF0_001_trap_026.tif,7,01-BF0,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I0,raw,I1,S2,A2
1421,img_000000007_01-BF0_001_trap_027.tif,7,01-BF0,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D0,derived,I2,S1,A8
1422,img_000000007_01-BF0_001_trap_030.tif,7,01-BF0,1,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I1,derived,I3,S2,A1
1423,img_000000007_01-BF0_001_trap_031.tif,7,01-BF0,1,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D2,raw,I2,S2,A9
1424,img_000000007_01-BF0_001_trap_033.tif,7,01-BF0,1,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X1,derived,I3,S1,A7
1425,img_000000007_01-BF0_001_trap_035.tif,7,01-BF0,1,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R0,derived,I1,S2,A9
1426,img_000000007_01-BF0_001_trap_036.tif,7,01-BF0,1,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D1,raw,I2,S2,A3
1427,img_000000007_01-BF0_001_trap_037.tif,7,01-BF0,1,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D2,raw,I2,S2,A6
