,filename,token1,channel,i,trap,Organism,Term_Source,Term_Accession,Strain,Genotype,Imagetype,Investigation,Study,Assay
1048,img_000000006_04-RFPdouble_001_trap_023.tif,6,04-RFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R3,derived,I2,S1,A6
1049,img_000000006_04-RFPdouble_001_trap_024.tif,6,04-RFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X1,raw,I2,S2,A1
1050,img_000000006_04-RFPdouble_001_trap_025.tif,6,04-RFPdouble,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I2,derived,I2,S2,A5
1051,img_000000006_04-RFPdouble_001_trap_026.tif,6,04-RFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D3,derived,I1,S1,A8
1052,img_000000006_04-RFPdouble_001_trap_027.tif,6,04-RFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D1,derived,I3,S0,A1
1053,img_000000006_04-RFPdouble_001_trap_030.tif,6,04-RFPdouble,1,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R3,derived,I3,S1,A9
1054,img_000000006_04-RFPdouble_002_trap_000.tif,6,04-RFPdouble,2,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X2,raw,I3,S1,A7
1055,img_000000006_04-RFPdouble_002_trap_001.tif,6,04-RFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R1,derived,I1,S0,A0
1056,img_000000006_04-RFPdouble_002_trap_004.tif,6,04-RFPdouble,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I2,derived,I2,S0,A2
1057,img_000000006_04-RFPdouble_002_trap_007.tif,6,04-RFPdouble,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X1,raw,I1,S2,A2
1058,img_000000006_04-RFPdouble_002_trap_010.tif,6,04-RFPdouble,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I1,derived,I2,S2,A1
1059,img_000000006_04-RFPdouble_002_trap_011.tif,6,04-RFPdouble,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X0,derived,I2,S2,A2
1060,img_000000006_04-RFPdouble_002_trap_012.tif,6,04-RFPdouble,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R2,derived,I2,S0,A4
1061,img_000000006_04-RFPdouble_002_trap_014.tif,6,04-RFPdouble,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I2,derived,I2,S2,A9
1062,img_000000006_04-RFPdouble_002_trap_015.tif,6,04-RFPdouble,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R1,raw,I1,S1,A3
1063,img_000000006_04-RFPdouble_002_trap_017.tif,6,04-RFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I2,raw,I1,S1,A6
1064,img_000000006_04-RFPdouble_002_trap_021.tif,6,04-RFPdouble,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D1,derived,I2,S0,A8
1065,img_000000006_04-RFPdouble_002_trap_023.tif,6,04-RFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X2,raw,I2,S2,A0
1066,img_000000006_04-RFPdouble_002_trap_024.tif,6,04-RFPdouble,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X3,derived,I1,S2,A4
1067,img_000000006_04-RFPdouble_002_trap_025.tif,6,04-RFPdouble,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D0,derived,I3,S2,A2
1068,img_000000006_04-RFPdouble_002_trap_026.tif,6,04-RFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R2,derived,I1,S1,A8
1069,img_000000006_04-RFPdouble_002_trap_027.tif,6,04-RFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R2,derived,I3,S0,A1
1070,img_000000006_04-RFPdouble_002_trap_030.tif,6,04-RFPdouble,2,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X0,raw,I3,S1,A9
1071,img_000000007_01-BF0_000_trap_000.tif,7,01-BF0,0,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X0,raw,I3,S1,A4
1072,img_000000007_01-BF0_000_trap_001.tif,7,01-BF0,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X3,raw,I3,S2,A9
1073,img_000000007_01-BF0_000_trap_004.tif,7,01-BF0,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X0,derived,I3,S2,A7
1074,img_000000007_01-BF0_000_trap_007.tif,7,01-BF0,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D0,raw,I1,S1,A4
1075,img_000000007_01-BF0_000_trap_010.tif,7,01-BF0,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I0,raw,I1,S1,A6
1076,img_000000007_01-BF0_000_trap_011.tif,7,01-BF0,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X0,derived,I3,S0,A2
1077,img_000000007_01-BF0_000_trap_012.tif,7,01-BF0,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R2,derived,I2,S0,A4
1078,img_000000007_01-BF0_000_trap_014.tif,7,01-BF0,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X1,derived,I3,S2,A3
1079,img_000000007_01-BF0_000_trap_015.tif,7,01-BF0,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X2,derived,I3,S1,A9
1080,img_000000007_01-BF0_000_trap_017.tif,7,01-BF0,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I3,raw,I3,S2,A1
1081,img_000000007_01-BF0_000_trap_021.tif,7,01-BF0,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X0,derived,I3,S1,A5
1082,img_000000007_01-BF0_000_trap_023.tif,7,01-BF0,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I0,derived,I1,S1,A3
1083,img_000000007_01-BF0_000_trap_024.tif,7,01-BF0,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X3,raw,I1,S1,A7
1084,img_000000007_01-BF0_000_trap_025.tif,7,01-BF0,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R3,raw,I3,S1,A7
1085,img_000000007_01-BF0_000_trap_026.tif,7,01-BF0,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X0,raw,I1,S1,A5
1086,img_000000007_01-BF0_000_trap_027.tif,7,01-BF0,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R3,derived,I3,S1,A1
1087,img_000000007_01-BF0_000_trap_030.tif,7,01-BF0,0,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R1,derived,I3,S0,A0
1088,img_000000007_01-BF0_001_trap_000.tif,7,01-BF0,1,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X1,raw,I2,S2,A2
1089,img_000000007_01-BF0_001_trap_001.tif,7,01-BF0,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I0,raw,I2,S1,A7
1090,img_000000007_01-BF0_001_trap_004.tif,7,01-BF0,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R3,raw,I2,S1,A6
1091,img_000000007_01-BF0_001_trap_007.tif,7,01-BF0,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I2,raw,I3,S0,A5
1092,img_000000007_01-BF0_001_trap_010.tif,7,01-BF0,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X3,raw,I2,S2,A0
1093,img_000000007_01-BF0_001_trap_011.tif,7,01-BF0,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I3,raw,I2,S0,A9
1094,img_000000007_01-BF0_001_trap_012.tif,7,01-BF0,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D2,derived,I1,S2,A5
1095,img_000000007_01-BF0_001_trap_014.tif,7,01-BF0,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X1,derived,I2,S2,A4
1096,img_000000007_01-BF0_001_trap_015.tif,7,01-BF0,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X2,raw,I1,S1,A5
1097,img_000000007_01-BF0_001_trap_017.tif,7,01-BF0,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I2,derived,I2,S1,A8
1098,img_000000007_01-BF0_001_trap_021.tif,7,01-BF0,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R0,derived,I1,S1,A6
1099,img_000000007_01-BF0_001_trap_023.tif,7,01-BF0,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X2,derived,I3,S0,A6
1100,img_000000007_01-BF0_001_trap_024.tif,7,01-BF0,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R1,derived,I2,S2,A2
1101,img_000000007_01-BF0_001_trap_025.tif,7,01-BF0,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R0,derived,I2,S2,A8
1102,img_000000007_01-BF0_001_trap_026.tif,7,01-BF0,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R3,derived,I3,S0,A5
1103,img_000000007_01-BF0_001_trap_027.tif,7,01-BF0,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R0,raw,I2,S0,A4
1104,img_000000007_01-BF0_001_trap_030.tif,7,01-BF0,1,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X3,raw,I2,S2,A3
1105,img_000000007_01-BF0_002_trap_000.tif,7,01-BF0,2,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D2,raw,I2,S2,A3
1106,img_000000007_01-BF0_002_trap_001.tif,7,01-BF0,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X2,raw,I1,S0,A3
1107,img_000000007_01-BF0_002_trap_004.tif,7,01-BF0,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D0,derived,I3,S2,A9
1108,img_000000007_01-BF0_002_trap_007.tif,7,01-BF0,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I3,derived,I3,S0,A9
1109,img_000000007_01-BF0_002_trap_010.tif,7,01-BF0,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R2,raw,I1,S1,A1
1110,img_000000007_01-BF0_002_trap_011.tif,7,01-BF0,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X1,derived,I1,S2,A8
1111,img_000000007_01-BF0_002_trap_012.tif,7,01-BF0,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D2,raw,I1,S2,A7
1112,img_000000007_01-BF0_002_trap_014.tif,7,01-BF0,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R1,raw,I1,S2,A1
1113,img_000000007_01-BF0_002_trap_015.tif,7,01-BF0,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X0,derived,I3,S0,A3
1114,img_000000007_01-BF0_002_trap_017.tif,7,01-BF0,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R3,raw,I2,S1,A4
1115,img_000000007_01-BF0_002_trap_021.tif,7,01-BF0,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D2,derived,I2,S2,A9
1116,img_000000007_01-BF0_002_trap_023.tif,7,01-BF0,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D2,raw,I2,S1,A3
1117,img_000000007_01-BF0_002_trap_024.tif,7,01-BF0,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R2,derived,I2,S2,A3
1118,img_000000007_01-BF0_002_trap_025.tif,7,01-BF0,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D2,raw,I3,S0,A9
1119,img_000000007_01-BF0_002_trap_026.tif,7,01-BF0,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I3,raw,I2,S1,A0
1120,img_000000007_01-BF0_002_trap_027.tif,7,01-BF0,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X1,raw,I3,S1,A4
1121,img_000000007_01-BF0_002_trap_030.tif,7,01-BF0,2,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I1,derived,I3,S0,A3
1122,img_000000007_03-GFPdouble_000_trap_000.tif,7,03-GFPdouble,0,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D2,derived,I2,S1,A3
1123,img_000000007_03-GFPdouble_000_trap_001.tif,7,03-GFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D2,derived,I1,S1,A1
1124,img_000000007_03-GFPdouble_000_trap_004.tif,7,03-GFPdouble,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R3,derived,I1,S2,A4
1125,img_000000007_03-GFPdouble_000_trap_007.tif,7,03-GFPdouble,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I2,raw,I3,S2,A1
1126,img_000000007_03-GFPdouble_000_trap_010.tif,7,03-GFPdouble,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X0,raw,I3,S0,A9
1127,img_000000007_03-GFPdouble_000_trap_011.tif,7,03-GFPdouble,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D3,raw,I3,S1,A1
1128,img_000000007_03-GFPdouble_000_trap_012.tif,7,03-GFPdouble,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I2,derived,I1,S1,A2
1129,img_000000007_03-GFPdouble_000_trap_014.tif,7,03-GFPdouble,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X3,raw,I2,S2,A3
1130,img_000000007_03-GFPdouble_000_trap_015.tif,7,03-GFPdouble,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I0,derived,I2,S2,A8
1131,img_000000007_03-GFPdouble_000_trap_017.tif,7,03-GFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I2,raw,I3,S2,A1
1132,img_000000007_03-GFPdouble_000_trap_021.tif,7,03-GFPdouble,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D3,derived,I1,S0,A6
1133,img_000000007_03-GFPdouble_000_trap_023.tif,7,03-GFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D1,raw,I1,S0,A1
1134,img_000000007_03-GFPdouble_000_trap_024.tif,7,03-GFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X3,raw,I1,S1,A0
1135,img_000000007_03-GFPdouble_000_trap_025.tif,7,03-GFPdouble,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R0,derived,I3,S1,A3
1136,img_000000007_03-GFPdouble_000_trap_026.tif,7,03-GFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X2,raw,I3,S2,A1
1137,img_000000007_03-GFPdouble_000_trap_027.tif,7,03-GFPdouble,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R0,derived,I1,S2,A2
1138,img_000000007_03-GFPdouble_000_trap_030.tif,7,03-GFPdouble,0,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D1,derived,I3,S0,A8
1139,img_000000007_03-GFPdouble_001_trap_000.tif,7,03-GFPdouble,1,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I1,raw,I3,S0,A6
1140,img_000000007_03-GFPdouble_001_trap_001.tif,7,03-GFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I1,derived,I2,S2,A6
1141,img_000000007_03-GFPdouble_001_trap_004.tif,7,03-GFPdouble,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R0,derived,I2,S0,A7
1142,img_000000007_03-GFPdouble_001_trap_007.tif,7,03-GFPdouble,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X0,derived,I1,S2,A6
1143,img_000000007_03-GFPdouble_001_trap_010.tif,7,03-GFPdouble,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I3,raw,I1,S2,A3
1144,img_000000007_03-GFPdouble_001_trap_011.tif,7,03-GFPdouble,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D1,raw,I3,S0,A9
1145,img_000000007_03-GFPdouble_001_trap_012.tif,7,03-GFPdouble,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R2,raw,I3,S2,A1
1146,img_000000007_03-GFPdouble_001_trap_014.tif,7,03-GFPdouble,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D3,derived,I3,S2,A0
1147,img_000000007_03-GFPdouble_001_trap_015.tif,7,03-GFPdouble,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X1,derived,I2,S2,A8
1148,img_000000007_03-GFPdouble_001_trap_017.tif,7,03-GFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D2,raw,I1,S2,A6
1149,img_000000007_03-GFPdouble_001_trap_021.tif,7,03-GFPdouble,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X1,raw,I1,S1,A8
1150,img_000000007_03-GFPdouble_001_trap_023.tif,7,03-GFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R2,raw,I1,S1,A0
1151,img_000000007_03-GFPdouble_001_trap_024.tif,7,03-GFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R2,derived,I2,S2,A8
1152,img_000000007_03-GFPdouble_001_trap_025.tif,7,03-GFPdouble,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R1,raw,I1,S2,A2
1153,img_000000007_03-GFPdouble_001_trap_026.tif,7,03-GFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D3,raw,I2,S1,A9
1154,img_000000007_03-GFPdouble_001_trap_027.tif,7,03-GFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X1,raw,I1,S0,A0
1155,img_000000007_03-GFPdouble_001_trap_030.tif,7,03-GFPdouble,1,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X2,raw,I2,S1,A3
1156,img_000000007_03-GFPdouble_002_trap_000.tif,7,03-GFPdouble,2,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R1,derived,I1,S2,A3
1157,img_000000007_03-GFPdouble_002_trap_001.tif,7,03-GFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X3,derived,I3,S0,A0
1158,img_000000007_03-GFPdouble_002_trap_004.tif,7,03-GFPdouble,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D3,raw,I3,S1,A0
1159,img_000000007_03-GFPdouble_002_trap_007.tif,7,03-GFPdouble,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R1,derived,I3,S2,A2
1160,img_000000007_03-GFPdouble_002_trap_010.tif,7,03-GFPdouble,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I3,derived,I2,S1,A0
1161,img_000000007_03-GFPdouble_002_trap_011.tif,7,03-GFPdouble,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X1,derived,I2,S1,A1
1162,img_000000007_03-GFPdouble_002_trap_012.tif,7,03-GFPdouble,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R3,raw,I2,S1,A8
1163,img_000000007_03-GFPdouble_002_trap_014.tif,7,03-GFPdouble,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X3,derived,I2,S0,A9
1164,img_000000007_03-GFPdouble_002_trap_015.tif,7,03-GFPdouble,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X3,raw,I2,S1,A5
1165,img_000000007_03-GFPdouble_002_trap_017.tif,7,03-GFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D0,derived,I1,S0,A2
1166,img_000000007_03-GFPdouble_002_trap_021.tif,7,03-GFPdouble,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X2,raw,I3,S0,A3
1167,img_000000007_03-GFPdouble_002_trap_023.tif,7,03-GFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D1,raw,I2,S2,A3
1168,img_000000007_03-GFPdouble_002_trap_024.tif,7,03-GFPdouble,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R1,raw,I2,S2,A1
1169,img_000000007_03-GFPdouble_002_trap_025.tif,7,03-GFPdouble,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X3,raw,I3,S2,A6
1170,img_000000007_03-GFPdouble_002_trap_026.tif,7,03-GFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D2,derived,I3,S0,A6
1171,img_000000007_03-GFPdouble_002_trap_027.tif,7,03-GFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R1,raw,I2,S0,A8
1172,img_000000007_03-GFPdouble_002_trap_030.tif,7,03-GFPdouble,2,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R1,raw,I1,S0,A0
1173,img_000000007_04-RFPdouble_000_trap_000.tif,7,04-RFPdouble,0,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X1,derived,I3,S2,A6
1174,img_000000007_04-RFPdouble_000_trap_001.tif,7,04-RFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D0,raw,I3,S0,A4
1175,img_000000007_04-RFPdouble_000_trap_004.tif,7,04-RFPdouble,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R3,raw,I3,S2,A7
1176,img_000000007_04-RFPdouble_000_trap_007.tif,7,04-RFPdouble,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X0,raw,I2,S1,A2
1177,img_000000007_04-RFPdouble_000_trap_010.tif,7,04-RFPdouble,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D0,raw,I3,S1,A3
1178,img_000000007_04-RFPdouble_000_trap_011.tif,7,04-RFPdouble,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D2,raw,I3,S2,A8
1179,img_000000007_04-RFPdouble_000_trap_012.tif,7,04-RFPdouble,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X2,derived,I2,S1,A0
1180,img_000000007_04-RFPdouble_000_trap_014.tif,7,04-RFPdouble,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D3,raw,I2,S0,A5
1181,img_000000007_04-RFPdouble_000_trap_015.tif,7,04-RFPdouble,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R2,derived,I3,S2,A0
1182,img_000000007_04-RFPdouble_000_trap_017.tif,7,04-RFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I2,derived,I1,S1,A3
1183,img_000000007_04-RFPdouble_000_trap_021.tif,7,04-RFPdouble,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R2,derived,I3,S0,A5
1184,img_000000007_04-RFPdouble_000_trap_023.tif,7,04-RFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D0,raw,I3,S2,A4
1185,img_000000007_04-RFPdouble_000_trap_024.tif,7,04-RFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X2,derived,I2,S2,A4
1186,img_000000007_04-RFPdouble_000_trap_025.tif,7,04-RFPdouble,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R2,raw,I2,S0,A5
1187,img_000000007_04-RFPdouble_000_trap_026.tif,7,04-RFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X2,raw,I2,S2,A8
1188,img_000000007_04-RFPdouble_000_trap_027.tif,7,04-RFPdouble,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D1,raw,I3,S0,A5
1189,img_000000007_04-RFPdouble_000_trap_030.tif,7,04-RFPdouble,0,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I0,derived,I1,S2,A2
1190,img_000000007_04-RFPdouble_001_trap_000.tif,7,04-RFPdouble,1,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R1,raw,I3,S0,A3
1191,img_000000007_04-RFPdouble_001_trap_001.tif,7,04-RFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R1,raw,I2,S1,A2
1192,img_000000007_04-RFPdouble_001_trap_004.tif,7,04-RFPdouble,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X3,raw,I2,S2,A3
1193,img_000000007_04-RFPdouble_001_trap_007.tif,7,04-RFPdouble,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R2,raw,I3,S0,A7
1194,img_000000007_04-RFPdouble_001_trap_010.tif,7,04-RFPdouble,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R0,derived,I1,S0,A7
1195,img_000000007_04-RFPdouble_001_trap_011.tif,7,04-RFPdouble,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I0,raw,I2,S0,A4
1196,img_000000007_04-RFPdouble_001_trap_012.tif,7,04-RFPdouble,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D2,raw,I1,S2,A1
1197,img_000000007_04-RFPdouble_001_trap_014.tif,7,04-RFPdouble,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D1,raw,I2,S0,A5
1198,img_000000007_04-RFPdouble_001_trap_015.tif,7,04-RFPdouble,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I1,derived,I2,S2,A4
1199,img_000000007_04-RFPdouble_001_trap_017.tif,7,04-RFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I3,derived,I3,S1,A5
1200,img_000000007_04-RFPdouble_001_trap_021.tif,7,04-RFPdouble,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R0,derived,I1,S0,A5
1201,img_000000007_04-RFPdouble_001_trap_023.tif,7,04-RFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X3,raw,I2,S2,A8
1202,img_000000007_04-RFPdouble_001_trap_024.tif,7,04-RFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R2,derived,I2,S2,A6
1203,img_000000007_04-RFPdouble_001_trap_025.tif,7,04-RFPdouble,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R3,raw,I2,S0,A2
