,filename,token1,channel,i,trap,Organism,Term_Source,Term_Accession,Strain,Genotype,Imagetype,Investigation,Study,Assay
1431,img_000000009_04-RFPdouble_002_trap_012.tif,9,04-RFPdouble,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X2,derived,I1,S0,A2
1432,img_000000009_04-RFPdouble_002_trap_013.tif,9,04-RFPdouble,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D1,raw,I2,S2,A5
1433,img_000000009_04-RFPdouble_002_trap_014.tif,9,04-RFPdouble,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X0,derived,I1,S1,A1
1434,img_000000009_04-RFPdouble_002_trap_017.tif,9,04-RFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I2,raw,I2,S0,A0
1435,img_000000009_04-RFPdouble_002_trap_018.tif,9,04-RFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R3,raw,I3,S0,A5
1436,img_000000009_04-RFPdouble_002_trap_022.tif,9,04-RFPdouble,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X2,derived,I1,S0,A7
1437,img_000000009_04-RFPdouble_002_trap_026.tif,9,04-RFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X0,raw,I2,S0,A9
1438,img_000000009_04-RFPdouble_002_trap_027.tif,9,04-RFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X0,raw,I2,S0,A7
1439,img_000000009_04-RFPdouble_002_trap_028.tif,9,04-RFPdouble,2,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R3,derived,I2,S2,A9
1440,img_000000010_01-BF0_000_trap_001.tif,10,01-BF0,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R3,derived,I1,S2,A0
1441,img_000000010_01-BF0_000_trap_003.tif,10,01-BF0,0,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I2,raw,I3,S1,A0
1442,img_000000010_01-BF0_000_trap_005.tif,10,01-BF0,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I0,raw,I3,S2,A9
1443,img_000000010_01-BF0_000_trap_006.tif,10,01-BF0,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R2,raw,I3,S1,A2
1444,img_000000010_01-BF0_000_trap_007.tif,10,01-BF0,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X1,raw,I2,S2,A8
1445,img_000000010_01-BF0_000_trap_008.tif,10,01-BF0,0,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R2,derived,I3,S0,A0
1446,img_000000010_01-BF0_000_trap_011.tif,10,01-BF0,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I3,raw,I3,S2,A4
1447,img_000000010_01-BF0_000_trap_012.tif,10,01-BF0,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D3,derived,I1,S1,A0
1448,img_000000010_01-BF0_000_trap_013.tif,10,01-BF0,0,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X2,raw,I2,S0,A0
1449,img_000000010_01-BF0_000_trap_014.tif,10,01-BF0,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R0,derived,I2,S1,A7
1450,img_000000010_01-BF0_000_trap_017.tif,10,01-BF0,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X1,raw,I3,S2,A3
1451,img_000000010_01-BF0_000_trap_018.tif,10,01-BF0,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D0,derived,I3,S2,A2
1452,img_000000010_01-BF0_000_trap_022.tif,10,01-BF0,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D1,derived,I1,S1,A0
1453,img_000000010_01-BF0_000_trap_026.tif,10,01-BF0,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R3,raw,I1,S0,A0
1454,img_000000010_01-BF0_000_trap_027.tif,10,01-BF0,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I0,derived,I1,S2,A6
1455,img_000000010_01-BF0_000_trap_028.tif,10,01-BF0,0,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R2,raw,I1,S0,A3
1456,img_000000010_01-BF0_001_trap_001.tif,10,01-BF0,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R1,derived,I1,S1,A9
1457,img_000000010_01-BF0_001_trap_003.tif,10,01-BF0,1,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R1,derived,I2,S1,A9
1458,img_000000010_01-BF0_001_trap_005.tif,10,01-BF0,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I0,raw,I2,S0,A5
1459,img_000000010_01-BF0_001_trap_006.tif,10,01-BF0,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D0,derived,I2,S2,A5
1460,img_000000010_01-BF0_001_trap_007.tif,10,01-BF0,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I2,derived,I2,S2,A1
1461,img_000000010_01-BF0_001_trap_008.tif,10,01-BF0,1,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D0,raw,I3,S2,A1
1462,img_000000010_01-BF0_001_trap_011.tif,10,01-BF0,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I2,raw,I1,S1,A7
1463,img_000000010_01-BF0_001_trap_012.tif,10,01-BF0,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I3,derived,I1,S0,A1
1464,img_000000010_01-BF0_001_trap_013.tif,10,01-BF0,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X0,derived,I3,S0,A6
1465,img_000000010_01-BF0_001_trap_014.tif,10,01-BF0,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I0,raw,I3,S0,A3
1466,img_000000010_01-BF0_001_trap_017.tif,10,01-BF0,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R0,derived,I3,S1,A2
1467,img_000000010_01-BF0_001_trap_018.tif,10,01-BF0,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I0,derived,I3,S1,A9
1468,img_000000010_01-BF0_001_trap_022.tif,10,01-BF0,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D1,derived,I2,S1,A9
1469,img_000000010_01-BF0_001_trap_026.tif,10,01-BF0,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R2,raw,I3,S0,A8
1470,img_000000010_01-BF0_001_trap_027.tif,10,01-BF0,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X0,raw,I2,S0,A1
1471,img_000000010_01-BF0_001_trap_028.tif,10,01-BF0,1,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R1,raw,I3,S1,A9
1472,img_000000010_01-BF0_002_trap_001.tif,10,01-BF0,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R2,raw,I1,S0,A4
1473,img_000000010_01-BF0_002_trap_003.tif,10,01-BF0,2,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R1,raw,I2,S1,A2
1474,img_000000010_01-BF0_002_trap_005.tif,10,01-BF0,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D3,raw,I2,S1,A0
1475,img_000000010_01-BF0_002_trap_006.tif,10,01-BF0,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X1,derived,I2,S0,A4
1476,img_000000010_01-BF0_002_trap_007.tif,10,01-BF0,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X2,raw,I2,S2,A6
1477,img_000000010_01-BF0_002_trap_008.tif,10,01-BF0,2,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D3,derived,I2,S0,A0
1478,img_000000010_01-BF0_002_trap_011.tif,10,01-BF0,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D2,raw,I1,S1,A5
1479,img_000000010_01-BF0_002_trap_012.tif,10,01-BF0,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R3,derived,I3,S2,A9
1480,img_000000010_01-BF0_002_trap_013.tif,10,01-BF0,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X3,derived,I3,S2,A3
1481,img_000000010_01-BF0_002_trap_014.tif,10,01-BF0,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X2,raw,I1,S2,A9
1482,img_000000010_01-BF0_002_trap_017.tif,10,01-BF0,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D1,raw,I2,S0,A6
1483,img_000000010_01-BF0_002_trap_018.tif,10,01-BF0,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I2,derived,I1,S2,A8
1484,img_000000010_01-BF0_002_trap_022.tif,10,01-BF0,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R0,derived,I1,S0,A0
1485,img_000000010_01-BF0_002_trap_026.tif,10,01-BF0,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X3,raw,I3,S0,A2
1486,img_000000010_01-BF0_002_trap_027.tif,10,01-BF0,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I3,derived,I3,S1,A5
1487,img_000000010_01-BF0_002_trap_028.tif,10,01-BF0,2,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X0,raw,I1,S0,A7
1488,img_000000010_03-GFPdouble_000_trap_001.tif,10,03-GFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D1,derived,I1,S0,A9
1489,img_000000010_03-GFPdouble_000_trap_003.tif,10,03-GFPdouble,0,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X1,derived,I3,S0,A3
1490,img_000000010_03-GFPdouble_000_trap_005.tif,10,03-GFPdouble,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D3,raw,I3,S1,A9
1491,img_000000010_03-GFPdouble_000_trap_006.tif,10,03-GFPdouble,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I3,derived,I3,S2,A3
1492,img_000000010_03-GFPdouble_000_trap_007.tif,10,03-GFPdouble,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X2,derived,I3,S0,A0
1493,img_000000010_03-GFPdouble_000_trap_008.tif,10,03-GFPdouble,0,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X1,raw,I3,S1,A0
1494,img_000000010_03-GFPdouble_000_trap_011.tif,10,03-GFPdouble,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D0,derived,I2,S0,A6
1495,img_000000010_03-GFPdouble_000_trap_012.tif,10,03-GFPdouble,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X1,raw,I2,S1,A5
1496,img_000000010_03-GFPdouble_000_trap_013.tif,10,03-GFPdouble,0,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R2,raw,I1,S0,A3
1497,img_000000010_03-GFPdouble_000_trap_014.tif,10,03-GFPdouble,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I2,derived,I1,S0,A9
1498,img_000000010_03-GFPdouble_000_trap_017.tif,10,03-GFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I1,derived,I1,S0,A2
1499,img_000000010_03-GFPdouble_000_trap_018.tif,10,03-GFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I2,raw,I1,S1,A8
1500,img_000000010_03-GFPdouble_000_trap_022.tif,10,03-GFPdouble,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X3,derived,I2,S2,A0
1501,img_000000010_03-GFPdouble_000_trap_026.tif,10,03-GFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X0,derived,I2,S1,A8
1502,img_000000010_03-GFPdouble_000_trap_027.tif,10,03-GFPdouble,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D1,derived,I3,S2,A5
1503,img_000000010_03-GFPdouble_000_trap_028.tif,10,03-GFPdouble,0,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I1,raw,I2,S1,A8
1504,img_000000010_03-GFPdouble_001_trap_001.tif,10,03-GFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D1,derived,I1,S1,A5
1505,img_000000010_03-GFPdouble_001_trap_003.tif,10,03-GFPdouble,1,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I0,raw,I2,S2,A9
1506,img_000000010_03-GFPdouble_001_trap_005.tif,10,03-GFPdouble,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R1,derived,I3,S0,A4
1507,img_000000010_03-GFPdouble_001_trap_006.tif,10,03-GFPdouble,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R0,derived,I2,S1,A2
1508,img_000000010_03-GFPdouble_001_trap_007.tif,10,03-GFPdouble,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X0,raw,I3,S2,A9
1509,img_000000010_03-GFPdouble_001_trap_008.tif,10,03-GFPdouble,1,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X1,raw,I1,S0,A4
1510,img_000000010_03-GFPdouble_001_trap_011.tif,10,03-GFPdouble,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X2,derived,I1,S1,A5
1511,img_000000010_03-GFPdouble_001_trap_012.tif,10,03-GFPdouble,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R2,raw,I1,S2,A0
1512,img_000000010_03-GFPdouble_001_trap_013.tif,10,03-GFPdouble,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X2,derived,I3,S2,A3
1513,img_000000010_03-GFPdouble_001_trap_014.tif,10,03-GFPdouble,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X3,raw,I1,S1,A4
1514,img_000000010_03-GFPdouble_001_trap_017.tif,10,03-GFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I0,raw,I2,S0,A9
1515,img_000000010_03-GFPdouble_001_trap_018.tif,10,03-GFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I2,derived,I3,S0,A4
1516,img_000000010_03-GFPdouble_001_trap_022.tif,10,03-GFPdouble,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X3,raw,I2,S1,A3
1517,img_000000010_03-GFPdouble_001_trap_026.tif,10,03-GFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D1,derived,I1,S0,A6
1518,img_000000010_03-GFPdouble_001_trap_027.tif,10,03-GFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D0,raw,I3,S0,A7
1519,img_000000010_03-GFPdouble_001_trap_028.tif,10,03-GFPdouble,1,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I3,derived,I1,S1,A1
1520,img_000000010_03-GFPdouble_002_trap_001.tif,10,03-GFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R1,raw,I1,S0,A3
1521,img_000000010_03-GFPdouble_002_trap_003.tif,10,03-GFPdouble,2,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R3,derived,I3,S0,A7
1522,img_000000010_03-GFPdouble_002_trap_005.tif,10,03-GFPdouble,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I3,derived,I3,S1,A3
1523,img_000000010_03-GFPdouble_002_trap_006.tif,10,03-GFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I2,raw,I3,S2,A1
1524,img_000000010_03-GFPdouble_002_trap_007.tif,10,03-GFPdouble,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I3,derived,I3,S0,A7
1525,img_000000010_03-GFPdouble_002_trap_008.tif,10,03-GFPdouble,2,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I2,derived,I2,S2,A2
1526,img_000000010_03-GFPdouble_002_trap_011.tif,10,03-GFPdouble,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R0,derived,I3,S2,A2
1527,img_000000010_03-GFPdouble_002_trap_012.tif,10,03-GFPdouble,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I2,raw,I2,S2,A0
1528,img_000000010_03-GFPdouble_002_trap_013.tif,10,03-GFPdouble,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I3,raw,I3,S0,A2
1529,img_000000010_03-GFPdouble_002_trap_014.tif,10,03-GFPdouble,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R2,derived,I3,S0,A2
1530,img_000000010_03-GFPdouble_002_trap_017.tif,10,03-GFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X3,derived,I3,S1,A9
1531,img_000000010_03-GFPdouble_002_trap_018.tif,10,03-GFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I1,derived,I3,S1,A7
1532,img_000000010_03-GFPdouble_002_trap_022.tif,10,03-GFPdouble,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I2,derived,I1,S2,A5
1533,img_000000010_03-GFPdouble_002_trap_026.tif,10,03-GFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R0,raw,I1,S0,A1
1534,img_000000010_03-GFPdouble_002_trap_027.tif,10,03-GFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X2,raw,I2,S1,A2
1535,img_000000010_03-GFPdouble_002_trap_028.tif,10,03-GFPdouble,2,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D1,raw,I3,S2,A9
1536,img_000000010_04-RFPdouble_000_trap_001.tif,10,04-RFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I3,derived,I1,S1,A2
1537,img_000000010_04-RFPdouble_000_trap_003.tif,10,04-RFPdouble,0,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R2,raw,I2,S1,A7
1538,img_000000010_04-RFPdouble_000_trap_005.tif,10,04-RFPdouble,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R0,raw,I1,S1,A3
1539,img_000000010_04-RFPdouble_000_trap_006.tif,10,04-RFPdouble,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D3,derived,I1,S0,A3
1540,img_000000010_04-RFPdouble_000_trap_007.tif,10,04-RFPdouble,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X1,derived,I1,S1,A6
1541,img_000000010_04-RFPdouble_000_trap_008.tif,10,04-RFPdouble,0,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R3,derived,I2,S1,A3
1542,img_000000010_04-RFPdouble_000_trap_011.tif,10,04-RFPdouble,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I3,derived,I3,S1,A5
1543,img_000000010_04-RFPdouble_000_trap_012.tif,10,04-RFPdouble,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X2,derived,I1,S1,A1
1544,img_000000010_04-RFPdouble_000_trap_013.tif,10,04-RFPdouble,0,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X1,raw,I1,S2,A2
1545,img_000000010_04-RFPdouble_000_trap_014.tif,10,04-RFPdouble,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D0,derived,I1,S2,A1
1546,img_000000010_04-RFPdouble_000_trap_017.tif,10,04-RFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R1,derived,I3,S1,A1
1547,img_000000010_04-RFPdouble_000_trap_018.tif,10,04-RFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I1,derived,I2,S2,A2
1548,img_000000010_04-RFPdouble_000_trap_022.tif,10,04-RFPdouble,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X0,raw,I2,S1,A4
1549,img_000000010_04-RFPdouble_000_trap_026.tif,10,04-RFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I3,raw,I2,S2,A5
1550,img_000000010_04-RFPdouble_000_trap_027.tif,10,04-RFPdouble,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R1,raw,I2,S1,A5
1551,img_000000010_04-RFPdouble_000_trap_028.tif,10,04-RFPdouble,0,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D2,derived,I1,S0,A6
1552,img_000000010_04-RFPdouble_001_trap_001.tif,10,04-RFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R2,derived,I3,S2,A1
1553,img_000000010_04-RFPdouble_001_trap_003.tif,10,04-RFPdouble,1,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R1,raw,I2,S1,A8
1554,img_000000010_04-RFPdouble_001_trap_005.tif,10,04-RFPdouble,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D1,derived,I2,S2,A8
1555,img_000000010_04-RFPdouble_001_trap_006.tif,10,04-RFPdouble,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X2,derived,I2,S2,A8
1556,img_000000010_04-RFPdouble_001_trap_007.tif,10,04-RFPdouble,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R0,raw,I1,S2,A3
1557,img_000000010_04-RFPdouble_001_trap_008.tif,10,04-RFPdouble,1,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D2,raw,I1,S0,A0
1558,img_000000010_04-RFPdouble_001_trap_011.tif,10,04-RFPdouble,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D1,derived,I2,S2,A4
1559,img_000000010_04-RFPdouble_001_trap_012.tif,10,04-RFPdouble,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X3,raw,I2,S1,A0
1560,img_000000010_04-RFPdouble_001_trap_013.tif,10,04-RFPdouble,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X3,derived,I3,S1,A4
1561,img_000000010_04-RFPdouble_001_trap_014.tif,10,04-RFPdouble,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R0,raw,I1,S1,A0
1562,img_000000010_04-RFPdouble_001_trap_017.tif,10,04-RFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X1,derived,I3,S2,A3
1563,img_000000010_04-RFPdouble_001_trap_018.tif,10,04-RFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X2,derived,I1,S1,A1
1564,img_000000010_04-RFPdouble_001_trap_022.tif,10,04-RFPdouble,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X1,raw,I1,S2,A6
1565,img_000000010_04-RFPdouble_001_trap_026.tif,10,04-RFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R0,raw,I1,S1,A1
1566,img_000000010_04-RFPdouble_001_trap_027.tif,10,04-RFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R2,derived,I3,S0,A5
1567,img_000000010_04-RFPdouble_001_trap_028.tif,10,04-RFPdouble,1,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R1,raw,I3,S2,A7
1568,img_000000010_04-RFPdouble_002_trap_001.tif,10,04-RFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R3,raw,I3,S1,A3
1569,img_000000010_04-RFPdouble_002_trap_003.tif,10,04-RFPdouble,2,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I2,derived,I1,S2,A1
1570,img_000000010_04-RFPdouble_002_trap_005.tif,10,04-RFPdouble,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R0,raw,I1,S1,A8
1571,img_000000010_04-RFPdouble_002_trap_006.tif,10,04-RFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R0,derived,I3,S0,A0
1572,img_000000010_04-RFPdouble_002_trap_007.tif,10,04-RFPdouble,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D1,raw,I2,S0,A3
1573,img_000000010_04-RFPdouble_002_trap_008.tif,10,04-RFPdouble,2,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X0,raw,I3,S2,A2
1574,img_000000010_04-RFPdouble_002_trap_011.tif,10,04-RFPdouble,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R0,derived,I1,S0,A6
1575,img_000000010_04-RFPdouble_002_trap_012.tif,10,04-RFPdouble,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R1,raw,I1,S1,A2
1576,img_000000010_04-RFPdouble_002_trap_013.tif,10,04-RFPdouble,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X1,derived,I3,S0,A4
1577,img_000000010_04-RFPdouble_002_trap_014.tif,10,04-RFPdouble,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I0,raw,I1,S2,A7
1578,img_000000010_04-RFPdouble_002_trap_017.tif,10,04-RFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X1,derived,I1,S1,A4
1579,img_000000010_04-RFPdouble_002_trap_018.tif,10,04-RFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R1,raw,I1,S0,A4
1580,img_000000010_04-RFPdouble_002_trap_022.tif,10,04-RFPdouble,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I1,raw,I1,S1,A2
1581,img_000000010_04-RFPdouble_002_trap_026.tif,10,04-RFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I3,raw,I2,S2,A8
1582,img_000000010_04-RFPdouble_002_trap_027.tif,10,04-RFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X2,raw,I2,S0,A1
1583,img_000000010_04-RFPdouble_002_trap_028.tif,10,04-RFPdouble,2,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R1,derived,I2,S2,A9
1584,img_000000011_01-BF0_000_trap_001.tif,11,01-BF0,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D2,derived,I2,S2,A2
1585,img_000000011_01-BF0_000_trap_003.tif,11,01-BF0,0,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I1,derived,I3,S1,A8
1586,img_000000011_01-BF0_000_trap_005.tif,11,01-BF0,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X1,derived,I1,S1,A5
