,filename,token1,channel,i,trap,Organism,Term_Source,Term_Accession,Strain,Genotype,Imagetype,Investigation,Study,Assay
1311,img_000000006_04-RFPdouble_002_trap_017.tif,6,04-RFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D3,derived,I1,S0,A9
1312,img_000000006_04-RFPdouble_002_trap_018.tif,6,04-RFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D2,derived,I3,S0,A8
1313,img_000000006_04-RFPdouble_002_trap_019.tif,6,04-RFPdouble,2,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D3,derived,I2,S1,A3
1314,img_000000006_04-RFPdouble_002_trap_020.tif,6,04-RFPdouble,2,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D3,derived,I2,S2,A6
1315,img_000000006_04-RFPdouble_002_trap_021.tif,6,04-RFPdouble,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X3,raw,I2,S0,A3
1316,img_000000006_04-RFPdouble_002_trap_022.tif,6,04-RFPdouble,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D1,raw,I2,S1,A9
1317,img_000000006_04-RFPdouble_002_trap_023.tif,6,04-RFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I3,raw,I3,S1,A6
1318,img_000000006_04-RFPdouble_002_trap_024.tif,6,04-RFPdouble,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I0,raw,I2,S0,A0
1319,img_000000006_04-RFPdouble_002_trap_025.tif,6,04-RFPdouble,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X1,derived,I2,S2,A2
1320,img_000000006_04-RFPdouble_002_trap_026.tif,6,04-RFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X2,derived,I1,S2,A5
1321,img_000000006_04-RFPdouble_002_trap_027.tif,6,04-RFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R2,derived,I1,S2,A9
1322,img_000000006_04-RFPdouble_002_trap_028.tif,6,04-RFPdouble,2,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I2,raw,I2,S2,A4
1323,img_000000007_01-BF0_000_trap_000.tif,7,01-BF0,0,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I0,raw,I3,S2,A6
1324,img_000000007_01-BF0_000_trap_001.tif,7,01-BF0,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X1,raw,I2,S1,A7
1325,img_000000007_01-BF0_000_trap_002.tif,7,01-BF0,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D0,raw,I3,S2,A7
1326,img_000000007_01-BF0_000_trap_004.tif,7,01-BF0,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R2,derived,I2,S2,A7
1327,img_000000007_01-BF0_000_trap_005.tif,7,01-BF0,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R1,raw,I2,S1,A9
1328,img_000000007_01-BF0_000_trap_006.tif,7,01-BF0,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X2,raw,I3,S2,A2
1329,img_000000007_01-BF0_000_trap_010.tif,7,01-BF0,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X3,derived,I3,S0,A0
1330,img_000000007_01-BF0_000_trap_014.tif,7,01-BF0,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I1,derived,I1,S1,A8
1331,img_000000007_01-BF0_000_trap_015.tif,7,01-BF0,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X0,raw,I2,S0,A4
1332,img_000000007_01-BF0_000_trap_017.tif,7,01-BF0,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R1,raw,I3,S2,A0
1333,img_000000007_01-BF0_000_trap_018.tif,7,01-BF0,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D1,raw,I2,S1,A8
1334,img_000000007_01-BF0_000_trap_019.tif,7,01-BF0,0,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I2,derived,I2,S0,A5
1335,img_000000007_01-BF0_000_trap_020.tif,7,01-BF0,0,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X2,derived,I2,S1,A4
1336,img_000000007_01-BF0_000_trap_021.tif,7,01-BF0,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R3,derived,I2,S0,A1
1337,img_000000007_01-BF0_000_trap_022.tif,7,01-BF0,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R1,derived,I1,S1,A6
1338,img_000000007_01-BF0_000_trap_023.tif,7,01-BF0,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X0,raw,I3,S1,A1
1339,img_000000007_01-BF0_000_trap_024.tif,7,01-BF0,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I2,derived,I1,S2,A2
1340,img_000000007_01-BF0_000_trap_025.tif,7,01-BF0,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D3,raw,I3,S1,A2
1341,img_000000007_01-BF0_000_trap_026.tif,7,01-BF0,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X2,raw,I1,S1,A8
1342,img_000000007_01-BF0_000_trap_027.tif,7,01-BF0,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X0,raw,I2,S1,A0
1343,img_000000007_01-BF0_000_trap_028.tif,7,01-BF0,0,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I3,derived,I1,S1,A4
1344,img_000000007_01-BF0_001_trap_000.tif,7,01-BF0,1,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I3,derived,I2,S1,A8
1345,img_000000007_01-BF0_001_trap_001.tif,7,01-BF0,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I1,derived,I3,S1,A9
1346,img_000000007_01-BF0_001_trap_002.tif,7,01-BF0,1,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D3,raw,I1,S2,A7
1347,img_000000007_01-BF0_001_trap_004.tif,7,01-BF0,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I1,raw,I3,S2,A7
1348,img_000000007_01-BF0_001_trap_005.tif,7,01-BF0,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X3,derived,I2,S2,A2
1349,img_000000007_01-BF0_001_trap_006.tif,7,01-BF0,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I0,derived,I1,S1,A3
1350,img_000000007_01-BF0_001_trap_010.tif,7,01-BF0,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X1,raw,I2,S1,A6
1351,img_000000007_01-BF0_001_trap_014.tif,7,01-BF0,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R2,derived,I1,S2,A9
1352,img_000000007_01-BF0_001_trap_015.tif,7,01-BF0,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R2,raw,I3,S0,A3
1353,img_000000007_01-BF0_001_trap_017.tif,7,01-BF0,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R3,raw,I2,S0,A1
1354,img_000000007_01-BF0_001_trap_018.tif,7,01-BF0,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R3,raw,I1,S0,A5
1355,img_000000007_01-BF0_001_trap_019.tif,7,01-BF0,1,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X1,raw,I1,S0,A2
1356,img_000000007_01-BF0_001_trap_020.tif,7,01-BF0,1,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R2,raw,I3,S1,A5
1357,img_000000007_01-BF0_001_trap_021.tif,7,01-BF0,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X3,raw,I1,S2,A0
1358,img_000000007_01-BF0_001_trap_022.tif,7,01-BF0,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X3,derived,I1,S1,A0
1359,img_000000007_01-BF0_001_trap_023.tif,7,01-BF0,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I1,raw,I1,S1,A5
1360,img_000000007_01-BF0_001_trap_024.tif,7,01-BF0,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R0,derived,I3,S0,A7
1361,img_000000007_01-BF0_001_trap_025.tif,7,01-BF0,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I3,raw,I2,S1,A9
1362,img_000000007_01-BF0_001_trap_026.tif,7,01-BF0,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I1,raw,I3,S2,A8
1363,img_000000007_01-BF0_001_trap_027.tif,7,01-BF0,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R2,derived,I3,S0,A6
1364,img_000000007_01-BF0_001_trap_028.tif,7,01-BF0,1,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I2,derived,I2,S2,A4
1365,img_000000007_01-BF0_002_trap_000.tif,7,01-BF0,2,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I3,raw,I3,S2,A8
1366,img_000000007_01-BF0_002_trap_001.tif,7,01-BF0,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R3,raw,I1,S0,A7
1367,img_000000007_01-BF0_002_trap_002.tif,7,01-BF0,2,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D2,raw,I2,S2,A3
1368,img_000000007_01-BF0_002_trap_004.tif,7,01-BF0,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D2,raw,I2,S2,A7
1369,img_000000007_01-BF0_002_trap_005.tif,7,01-BF0,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X3,derived,I2,S0,A9
1370,img_000000007_01-BF0_002_trap_006.tif,7,01-BF0,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I1,derived,I1,S0,A3
1371,img_000000007_01-BF0_002_trap_010.tif,7,01-BF0,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R3,derived,I3,S0,A6
1372,img_000000007_01-BF0_002_trap_014.tif,7,01-BF0,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R0,derived,I1,S2,A6
1373,img_000000007_01-BF0_002_trap_015.tif,7,01-BF0,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R3,derived,I2,S2,A3
1374,img_000000007_01-BF0_002_trap_017.tif,7,01-BF0,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X3,raw,I2,S1,A6
1375,img_000000007_01-BF0_002_trap_018.tif,7,01-BF0,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R3,raw,I2,S1,A0
1376,img_000000007_01-BF0_002_trap_019.tif,7,01-BF0,2,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D0,derived,I3,S0,A1
1377,img_000000007_01-BF0_002_trap_020.tif,7,01-BF0,2,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X0,derived,I1,S0,A1
1378,img_000000007_01-BF0_002_trap_021.tif,7,01-BF0,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I3,raw,I2,S2,A3
1379,img_000000007_01-BF0_002_trap_022.tif,7,01-BF0,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X1,derived,I2,S1,A6
1380,img_000000007_01-BF0_002_trap_023.tif,7,01-BF0,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X2,raw,I1,S2,A1
1381,img_000000007_01-BF0_002_trap_024.tif,7,01-BF0,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R3,derived,I3,S1,A8
1382,img_000000007_01-BF0_002_trap_025.tif,7,01-BF0,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X3,raw,I1,S1,A3
1383,img_000000007_01-BF0_002_trap_026.tif,7,01-BF0,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D1,derived,I3,S1,A5
1384,img_000000007_01-BF0_002_trap_027.tif,7,01-BF0,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D3,raw,I3,S1,A9
1385,img_000000007_01-BF0_002_trap_028.tif,7,01-BF0,2,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D2,raw,I1,S1,A4
1386,img_000000007_03-GFPdouble_000_trap_000.tif,7,03-GFPdouble,0,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D2,derived,I3,S2,A5
1387,img_000000007_03-GFPdouble_000_trap_001.tif,7,03-GFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X3,derived,I1,S1,A9
1388,img_000000007_03-GFPdouble_000_trap_002.tif,7,03-GFPdouble,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R3,raw,I3,S1,A8
1389,img_000000007_03-GFPdouble_000_trap_004.tif,7,03-GFPdouble,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I3,derived,I1,S1,A2
1390,img_000000007_03-GFPdouble_000_trap_005.tif,7,03-GFPdouble,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D2,raw,I1,S2,A6
1391,img_000000007_03-GFPdouble_000_trap_006.tif,7,03-GFPdouble,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I0,raw,I3,S0,A5
1392,img_000000007_03-GFPdouble_000_trap_010.tif,7,03-GFPdouble,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D2,raw,I2,S0,A7
1393,img_000000007_03-GFPdouble_000_trap_014.tif,7,03-GFPdouble,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I1,raw,I3,S0,A9
1394,img_000000007_03-GFPdouble_000_trap_015.tif,7,03-GFPdouble,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D0,derived,I1,S1,A0
1395,img_000000007_03-GFPdouble_000_trap_017.tif,7,03-GFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R1,raw,I2,S1,A5
1396,img_000000007_03-GFPdouble_000_trap_018.tif,7,03-GFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D2,raw,I1,S0,A1
1397,img_000000007_03-GFPdouble_000_trap_019.tif,7,03-GFPdouble,0,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X0,derived,I2,S2,A2
1398,img_000000007_03-GFPdouble_000_trap_020.tif,7,03-GFPdouble,0,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X0,raw,I1,S2,A6
1399,img_000000007_03-GFPdouble_000_trap_021.tif,7,03-GFPdouble,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I2,derived,I1,S2,A2
1400,img_000000007_03-GFPdouble_000_trap_022.tif,7,03-GFPdouble,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D3,derived,I2,S2,A9
1401,img_000000007_03-GFPdouble_000_trap_023.tif,7,03-GFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D1,derived,I2,S0,A9
1402,img_000000007_03-GFPdouble_000_trap_024.tif,7,03-GFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X1,derived,I2,S0,A9
1403,img_000000007_03-GFPdouble_000_trap_025.tif,7,03-GFPdouble,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I3,derived,I2,S1,A7
1404,img_000000007_03-GFPdouble_000_trap_026.tif,7,03-GFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I2,derived,I1,S0,A9
1405,img_000000007_03-GFPdouble_000_trap_027.tif,7,03-GFPdouble,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R1,derived,I3,S2,A7
1406,img_000000007_03-GFPdouble_000_trap_028.tif,7,03-GFPdouble,0,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I3,raw,I1,S1,A1
1407,img_000000007_03-GFPdouble_001_trap_000.tif,7,03-GFPdouble,1,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X0,raw,I3,S1,A6
1408,img_000000007_03-GFPdouble_001_trap_001.tif,7,03-GFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R2,raw,I1,S1,A9
1409,img_000000007_03-GFPdouble_001_trap_002.tif,7,03-GFPdouble,1,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X3,derived,I2,S2,A8
1410,img_000000007_03-GFPdouble_001_trap_004.tif,7,03-GFPdouble,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X3,derived,I1,S1,A9
1411,img_000000007_03-GFPdouble_001_trap_005.tif,7,03-GFPdouble,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X3,derived,I3,S2,A6
1412,img_000000007_03-GFPdouble_001_trap_006.tif,7,03-GFPdouble,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D3,derived,I2,S2,A7
1413,img_000000007_03-GFPdouble_001_trap_010.tif,7,03-GFPdouble,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R3,derived,I2,S0,A8
1414,img_000000007_03-GFPdouble_001_trap_014.tif,7,03-GFPdouble,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D3,derived,I2,S1,A3
1415,img_000000007_03-GFPdouble_001_trap_015.tif,7,03-GFPdouble,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I2,raw,I1,S2,A6
1416,img_000000007_03-GFPdouble_001_trap_017.tif,7,03-GFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I1,raw,I2,S1,A1
1417,img_000000007_03-GFPdouble_001_trap_018.tif,7,03-GFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R2,raw,I2,S1,A3
1418,img_000000007_03-GFPdouble_001_trap_019.tif,7,03-GFPdouble,1,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X0,raw,I3,S2,A7
1419,img_000000007_03-GFPdouble_001_trap_020.tif,7,03-GFPdouble,1,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X0,raw,I2,S2,A9
1420,img_000000007_03-GFPdouble_001_trap_021.tif,7,03-GFPdouble,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X1,derived,I1,S0,A0
1421,img_000000007_03-GFPdouble_001_trap_022.tif,7,03-GFPdouble,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R0,raw,I2,S0,A3
1422,img_000000007_03-GFPdouble_001_trap_023.tif,7,03-GFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I1,derived,I3,S2,A8
1423,img_000000007_03-GFPdouble_001_trap_024.tif,7,03-GFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R3,derived,I2,S1,A6
1424,img_000000007_03-GFPdouble_001_trap_025.tif,7,03-GFPdouble,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X1,derived,I1,S0,A9
1425,img_000000007_03-GFPdouble_001_trap_026.tif,7,03-GFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X2,derived,I2,S0,A9
1426,img_000000007_03-GFPdouble_001_trap_027.tif,7,03-GFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R1,raw,I3,S0,A1
1427,img_000000007_03-GFPdouble_001_trap_028.tif,7,03-GFPdouble,1,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X3,derived,I3,S1,A2
1428,img_000000007_03-GFPdouble_002_trap_000.tif,7,03-GFPdouble,2,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X2,raw,I1,S2,A1
1429,img_000000007_03-GFPdouble_002_trap_001.tif,7,03-GFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R2,derived,I1,S1,A4
1430,img_000000007_03-GFPdouble_002_trap_002.tif,7,03-GFPdouble,2,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I0,derived,I3,S0,A6
1431,img_000000007_03-GFPdouble_002_trap_004.tif,7,03-GFPdouble,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X0,raw,I3,S1,A2
1432,img_000000007_03-GFPdouble_002_trap_005.tif,7,03-GFPdouble,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D2,derived,I2,S2,A4
1433,img_000000007_03-GFPdouble_002_trap_006.tif,7,03-GFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R0,raw,I2,S1,A0
1434,img_000000007_03-GFPdouble_002_trap_010.tif,7,03-GFPdouble,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D0,raw,I2,S1,A5
1435,img_000000007_03-GFPdouble_002_trap_014.tif,7,03-GFPdouble,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X0,raw,I3,S1,A7
1436,img_000000007_03-GFPdouble_002_trap_015.tif,7,03-GFPdouble,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R0,raw,I1,S0,A9
1437,img_000000007_03-GFPdouble_002_trap_017.tif,7,03-GFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D1,raw,I1,S1,A6
1438,img_000000007_03-GFPdouble_002_trap_018.tif,7,03-GFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R2,raw,I1,S2,A6
1439,img_000000007_03-GFPdouble_002_trap_019.tif,7,03-GFPdouble,2,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I1,derived,I2,S1,A6
1440,img_000000007_03-GFPdouble_002_trap_020.tif,7,03-GFPdouble,2,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X2,derived,I1,S2,A9
1441,img_000000007_03-GFPdouble_002_trap_021.tif,7,03-GFPdouble,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D0,raw,I3,S0,A3
1442,img_000000007_03-GFPdouble_002_trap_022.tif,7,03-GFPdouble,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D2,raw,I3,S2,A7
1443,img_000000007_03-GFPdouble_002_trap_023.tif,7,03-GFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I3,raw,I3,S1,A8
1444,img_000000007_03-GFPdouble_002_trap_024.tif,7,03-GFPdouble,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R0,derived,I2,S0,A6
1445,img_000000007_03-GFPdouble_002_trap_025.tif,7,03-GFPdouble,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I1,derived,I3,S1,A3
1446,img_000000007_03-GFPdouble_002_trap_026.tif,7,03-GFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X2,raw,I2,S1,A0
1447,img_000000007_03-GFPdouble_002_trap_027.tif,7,03-GFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D3,raw,I2,S0,A6
1448,img_000000007_03-GFPdouble_002_trap_028.tif,7,03-GFPdouble,2,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R2,derived,I2,S0,A7
1449,img_000000007_04-RFPdouble_000_trap_000.tif,7,04-RFPdouble,0,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I2,raw,I3,S1,A2
1450,img_000000007_04-RFPdouble_000_trap_001.tif,7,04-RFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X2,derived,I3,S2,A4
1451,img_000000007_04-RFPdouble_000_trap_002.tif,7,04-RFPdouble,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D3,derived,I2,S2,A1
1452,img_000000007_04-RFPdouble_000_trap_004.tif,7,04-RFPdouble,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I2,derived,I1,S0,A0
1453,img_000000007_04-RFPdouble_000_trap_005.tif,7,04-RFPdouble,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X2,raw,I2,S0,A9
1454,img_000000007_04-RFPdouble_000_trap_006.tif,7,04-RFPdouble,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R1,derived,I2,S0,A4
1455,img_000000007_04-RFPdouble_000_trap_010.tif,7,04-RFPdouble,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I2,derived,I3,S2,A4
1456,img_000000007_04-RFPdouble_000_trap_014.tif,7,04-RFPdouble,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D3,derived,I1,S0,A6
1457,img_000000007_04-RFPdouble_000_trap_015.tif,7,04-RFPdouble,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R1,raw,I1,S1,A5
1458,img_000000007_04-RFPdouble_000_trap_017.tif,7,04-RFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I2,raw,I1,S2,A3
1459,img_000000007_04-RFPdouble_000_trap_018.tif,7,04-RFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D1,raw,I1,S1,A0
1460,img_000000007_04-RFPdouble_000_trap_019.tif,7,04-RFPdouble,0,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I3,derived,I3,S0,A2
1461,img_000000007_04-RFPdouble_000_trap_020.tif,7,04-RFPdouble,0,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D3,derived,I1,S2,A3
1462,img_000000007_04-RFPdouble_000_trap_021.tif,7,04-RFPdouble,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D1,derived,I2,S0,A1
1463,img_000000007_04-RFPdouble_000_trap_022.tif,7,04-RFPdouble,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I3,raw,I1,S0,A7
1464,img_000000007_04-RFPdouble_000_trap_023.tif,7,04-RFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I2,derived,I1,S2,A6
1465,img_000000007_04-RFPdouble_000_trap_024.tif,7,04-RFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D1,derived,I3,S0,A1
1466,img_000000007_04-RFPdouble_000_trap_025.tif,7,04-RFPdouble,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X1,raw,I1,S1,A9
